SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6324 Quebec Dr,Los Angeles,CA,90068,5500000,4,5.0,Hollywood Hills East,4012,5399,1988,40,1371,,Active,,,https://www.redfin.com/CA/Los-Angeles/6324-Quebec-Dr-90068/home/7127729,TheMLS,24-471945,N,Y,34.1132898,-118.3264804
MLS Listing,,Single Family Residential,3180 Lindo St,Los Angeles,CA,90068,4495000,5,6.0,Hollywood Hills East,4863,10505,,43,924,,Active,,,https://www.redfin.com/CA/Los-Angeles/3180-Lindo-St-90068/home/7128924,TheMLS,24-469151,N,Y,34.1315084,-118.3434325
MLS Listing,,Single Family Residential,3255 Canyon Lake Dr,Los Angeles,CA,90068,4495000,5,5.0,Hollywood Hills East,4800,13732,2021,43,936,,Active,,,https://www.redfin.com/CA/Los-Angeles/3255-Canyon-Lake-Dr-90068/home/7128494,TheMLS,24-470567,N,Y,34.1296551,-118.3276416
MLS Listing,,Single Family Residential,2541 Canyon Oak Dr,Los Angeles,CA,90068,1799000,3,3.0,Los Feliz,2126,7029,1978,46,846,,Active,,,https://www.redfin.com/CA/Los-Angeles/2541-Canyon-Oak-Dr-90068/home/7129664,TheMLS,24-463669,N,Y,34.1156443,-118.314985
MLS Listing,,Single Family Residential,1903 N Stoke Ln,Los Angeles,CA,90068,999000,2,2.5,C20 - Hollywood,1381,1327,2024,46,723,175,Active,,,https://www.redfin.com/CA/Hollywood/1903-N-Stoke-Ln-90068/home/193801406,CRMLS,PF24245329,N,Y,34.10546,-118.33251
MLS Listing,,Condo/Co-op,3480 Barham Blvd #211,Los Angeles,CA,90068,699000,2,2.0,C30 - Hollywood Hills East,1151,108168,1981,46,607,634,Active,,,https://www.redfin.com/CA/Los-Angeles/3480-Barham-Blvd-90068/unit-211/home/7128069,CRMLS,SR24243080,N,Y,34.135386,-118.3418345
MLS Listing,,Vacant Land,2649 Hargrave Dr,Los Angeles,CA,90068,200000,,,C30 - Hollywood Hills East,,5684,,47,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2649-Hargrave-Dr-90068/home/194187401,CRMLS,PW24245192,N,Y,34.11721,-118.32501
MLS Listing,,Single Family Residential,3254 Benda St,Los Angeles,CA,90068,1950000,2,2.0,C30 - Hollywood Hills East,1365,9964,1936,48,1429,,Active,,,https://www.redfin.com/CA/Los-Angeles/3254-Benda-St-90068/home/7129119,CRMLS,GD24240638,N,Y,34.1285023,-118.3433126
MLS Listing,,Condo/Co-op,2700 E Cahuenga Blvd #4121,Los Angeles,CA,90068,679000,2,2.0,Hollywood Hills East,1002,598715,1975,48,678,623,Active,,,https://www.redfin.com/CA/Los-Angeles/2700-Cahuenga-Blvd-E-90068/unit-4121/home/7128232,TheMLS,24-468897,N,Y,34.1186192,-118.3367818
MLS Listing,,Single Family Residential,2995 Belden Dr,Los Angeles,CA,90068,2995000,4,3.5,Hollywood Hills East,4106,6588,2012,49,729,,Active,,,https://www.redfin.com/CA/Los-Angeles/2995-Belden-Dr-90068/home/22123708,TheMLS,24-465544,N,Y,34.1234624,-118.3220856
MLS Listing,,Multi-Family (2-4 Unit),2049 Argyle Ave,Los Angeles,CA,90068,1590000,4,3.0,C20 - Hollywood,2343,10081,1919,49,679,,Active,,,https://www.redfin.com/CA/Los-Angeles/2049-Argyle-Ave-90068/home/7130975,CRMLS,GD24242719,N,Y,34.1083583,-118.325575
MLS Listing,,Condo/Co-op,3649 Regal Pl #404,Los Angeles,CA,90068,1900000,3,3.0,Sunset Strip - Hollywood Hills West,1731,28000,2024,50,1098,813,Active,,,https://www.redfin.com/CA/Los-Angeles/3649-Regal-Pl-90068/unit-404/home/193007181,TheMLS,24-468593,N,Y,34.1342348,-118.3620943
MLS Listing,,Single Family Residential,5444 Red Oak Dr,Los Angeles,CA,90068,3550000,4,3.0,Los Feliz,3581,10258,1928,50,991,,Active,,,https://www.redfin.com/CA/Los-Angeles/5444-Red-Oak-Dr-90068/home/7131803,TheMLS,24-465417,N,Y,34.1125435,-118.3092825
MLS Listing,,Condo/Co-op,3450 Cahuenga Blvd #411,Los Angeles,CA,90068,1045000,2,3.0,Hollywood Hills East,1921,72425,2008,51,544,375,Active,,,https://www.redfin.com/CA/Los-Angeles/3450-Cahuenga-Blvd-W-90068/unit-411/home/51585565,TheMLS,24-467843,N,Y,34.1328623,-118.3536597
MLS Listing,,Single Family Residential,3111 Belden Dr,Los Angeles,CA,90068,2688000,3,2.0,Hollywood Hills East,2275,5743,1965,53,1182,,Active,,,https://www.redfin.com/CA/Los-Angeles/3111-Belden-Dr-90068/home/7130155,TheMLS,24-465995,N,Y,34.1240307,-118.3206484
MLS Listing,,Single Family Residential,2832 Hollyridge Dr,Los Angeles,CA,90068,2300000,4,3.0,Hollywood Hills East,2334,5050,1962,61,985,,Active,,,https://www.redfin.com/CA/Los-Angeles/2832-Hollyridge-Dr-90068/home/7130315,TheMLS,24-465881,N,Y,34.120162,-118.3188209
MLS Listing,,Vacant Land,6101 Mulholland Hwy,Los Angeles,CA,90068,3200000,,,Hollywood Hills East,,9432,,62,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6101-Mulholland-Hwy-90068/home/194236759,TheMLS,24-464131,N,Y,34.13123,-118.3204905
MLS Listing,,Single Family Residential,7026 La Presa Dr,Los Angeles,CA,90068,4295000,3,4.0,Sunset Strip - Hollywood Hills West,3520,9813,1928,63,1220,,Active,,,https://www.redfin.com/CA/Los-Angeles/7026-La-Presa-Dr-90068/home/7114792,TheMLS,24-458769,N,Y,34.1089144,-118.3415562
MLS Listing,,Single Family Residential,6865 Pacific View Dr,Los Angeles,CA,90068,2395000,3,3.0,Sunset Strip - Hollywood Hills West,2500,9734,1912,64,958,,Active,,,https://www.redfin.com/CA/Los-Angeles/6865-Pacific-View-Dr-90068/home/169908931,TheMLS,24-464755,N,Y,34.122584,-118.3462859
MLS Listing,,Single Family Residential,6907 Treasure Trl,Los Angeles,CA,90068,2550000,4,5.0,C03 - Sunset Strip - Hollywood Hills West,3402,4654,1925,66,750,,Active,,,https://www.redfin.com/CA/Los-Angeles/6907-Treasure-Trl-90068/home/5315109,CRMLS,SW24226659,N,Y,34.1245327,-118.3453802
MLS Listing,,Single Family Residential,2635 Hargrave Dr,Los Angeles,CA,90068,3700000,4,4.0,N/A,3100,7941,2020,66,1194,,Active,,,https://www.redfin.com/CA/Los-Angeles/2635-Hargrave-Dr-90068/home/22865343,GPSMLS,219120059,N,Y,34.1167026,-118.3248748
MLS Listing,,Single Family Residential,6240 Mulholland Hwy,Los Angeles,CA,90068,1649000,3,3.5,Hollywood Hills East,2013,11423,1954,67,819,,Active,,,https://www.redfin.com/CA/Los-Angeles/6240-Mulholland-Hwy-90068/home/7129922,TheMLS,24-464265,N,Y,34.1283822,-118.3234902
MLS Listing,,Single Family Residential,2536 Canyon Dr,Los Angeles,CA,90068,4199000,3,3.5,Los Feliz,2830,8270,1939,68,1484,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2536-Canyon-Dr-90068/home/7129624,TheMLS,24-462925,N,Y,34.1168086,-118.3160315
MLS Listing,,Single Family Residential,2547 Canyon Oak Dr,Los Angeles,CA,90068,2495000,3,3.0,637 - Los Feliz,1991,6690,1978,69,1253,,Active,,,https://www.redfin.com/CA/Los-Angeles/2547-Canyon-Oak-Dr-90068/home/7129665,CRMLS,SR24232811,N,Y,34.1158899,-118.315122
MLS Listing,,Single Family Residential,3410 N Knoll Dr,Los Angeles,CA,90068,1995000,5,5.0,Hollywood Hills East,2607,6301,1936,69,765,,Active,,,https://www.redfin.com/CA/Los-Angeles/3410-N-Knoll-Dr-90068/home/7129001,TheMLS,24-463265,N,Y,34.1304747,-118.3424973
MLS Listing,,Single Family Residential,6075 Rodgerton Dr,Los Angeles,CA,90068,2300000,5,5.0,C30 - Hollywood Hills East,4259,9353,2006,70,540,,Active,,,https://www.redfin.com/CA/Los-Angeles/6075-Rodgerton-Dr-90068/home/143516525,CRMLS,SR24231592,N,Y,34.1256309,-118.3197121
MLS Listing,,Single Family Residential,6438 Georgius Way,Los Angeles,CA,90068,1997500,4,4.0,C30 - Hollywood Hills East,4151,6454,2007,72,481,,Active,,,https://www.redfin.com/CA/Los-Angeles/6438-Georgius-Way-90068/home/17242238,CRMLS,OC24230974,N,Y,34.1156195,-118.3294539
MLS Listing,,Single Family Residential,6317 Grape Pl,Los Angeles,CA,90068,1499000,2,2.0,Hollywood Hills East,1368,4533,1949,74,1096,,Active,,,https://www.redfin.com/CA/Los-Angeles/6317-Grape-Pl-90068/home/7127662,TheMLS,24-461335,N,Y,34.1146567,-118.3260016
MLS Listing,,Single Family Residential,3358 Troy Dr,Los Angeles,CA,90068,1795000,3,3.0,Hollywood Hills East,2116,3827,1932,74,848,,Active,,,https://www.redfin.com/CA/Los-Angeles/3358-Troy-Dr-90068/home/7128650,TheMLS,24-461099,N,Y,34.1327329,-118.3457094
MLS Listing,,Single Family Residential,3436 Primera Ave,Los Angeles,CA,90068,2895000,4,3.5,C30 - Hollywood Hills East,3197,9337,1936,74,906,,Active,,,https://www.redfin.com/CA/Los-Angeles/3436-Primera-Ave-90068/home/7128837,CRMLS,PW24229483,N,Y,34.13332,-118.342772
MLS Listing,,Single Family Residential,1960 Hillcrest Rd,Los Angeles,CA,90068,4150000,6,6.0,Sunset Strip - Hollywood Hills West,6341,21622,1917,75,654,,Active,,,https://www.redfin.com/CA/Los-Angeles/1960-Hillcrest-Rd-90068/home/7114943,TheMLS,24-461393,N,Y,34.1065992,-118.3397409
MLS Listing,,Vacant Land,2763 Hargrave,Hollywood Hills East,CA,90068,250000,,,C30 - Hollywood Hills East,,4793,,76,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2763-Hargrave-Dr-90068/home/193436131,CRMLS,CV24229134,N,Y,34.11871,-118.32537
MLS Listing,,Multi-Family (2-4 Unit),6689 Emmet Ter,Los Angeles,CA,90068,3975000,8,6.0,Sunset Strip - Hollywood Hills West,4474,3039,1927,76,888,,Active,,,https://www.redfin.com/CA/Los-Angeles/6689-Emmet-Ter-90068/home/7127210,TheMLS,24-460715,N,Y,34.1061246,-118.3362646
MLS Listing,,Single Family Residential,3701 Multiview Dr,Los Angeles,CA,90068,3149000,6,6.5,Sunset Strip - Hollywood Hills West,4121,18282,1979,77,764,,Active,,,https://www.redfin.com/CA/Los-Angeles/3701-Multiview-Dr-90068/home/5310704,TheMLS,24-460443,N,Y,34.1326144,-118.3603574
MLS Listing,,Single Family Residential,6745 Gill Way,Los Angeles,CA,90068,1238000,3,3.5,C20 - Hollywood,1859,3242,2015,78,666,198,Active,,,https://www.redfin.com/CA/Los-Angeles/6745-Gill-Way-90068/home/79040618,CRMLS,AR24227375,N,Y,34.119539,-118.340143
MLS Listing,,Vacant Land,5897 Lorae Pl,Los Angeles,CA,90068,164999,,,Hollywood Hills East,,3654,,79,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5897-Lorae-Pl-90068/home/193404028,TheMLS,24-459643,N,Y,34.1181399,-118.31796
MLS Listing,,Single Family Residential,6844 Cahuenga Park Trl,Los Angeles,CA,90068,2175000,5,4.0,Sunset Strip - Hollywood Hills West,3500,14353,1926,80,621,,Active,,,https://www.redfin.com/CA/Los-Angeles/6844-Cahuenga-Park-Trl-90068/home/8130379,TheMLS,24-454211,N,Y,34.123194,-118.3447109
MLS Listing,,Condo/Co-op,6724 Hillpark Dr #201,Los Angeles,CA,90068,615000,2,2.0,Sunset Strip - Hollywood Hills West,1234,509560,1966,81,498,959,Active,,,https://www.redfin.com/CA/Los-Angeles/6724-Hillpark-Dr-90068/unit-201/home/7114512,TheMLS,24-459267,N,Y,34.1180075,-118.3397623
MLS Listing,,Multi-Family (2-4 Unit),2951 Park Center Dr,Los Angeles,CA,90068,1200000,3,3.0,Sunset Strip - Hollywood Hills West,1581,2848,1913,81,759,,Active,,,https://www.redfin.com/CA/Los-Angeles/2951-Park-Center-Dr-90068/home/5315294,TheMLS,24-459233,N,Y,34.1237707,-118.3448023
MLS Listing,,Single Family Residential,6383 Quebec Dr,Los Angeles,CA,90068,2395000,4,6.0,Hollywood Hills East,3180,4114,1996,82,753,,Active,,,https://www.redfin.com/CA/Los-Angeles/6383-Quebec-Dr-90068/home/7127693,TheMLS,24-458857,N,Y,34.1137715,-118.3281181
MLS Listing,,Vacant Land,3544 Multiview Dr,Studio City,CA,90068,6500000,,,STUD - Studio City,,164656,,84,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3544-Multiview-Dr-90068/home/22127718,CRMLS,SR24223780,N,Y,34.1300158,-118.3599633
MLS Listing,,Single Family Residential,2827 Las Alturas St,Los Angeles,CA,90068,3795000,4,5.0,Sunset Strip - Hollywood Hills West,3289,8275,2015,84,1154,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2827-Las-Alturas-St-90068/home/22980389,TheMLS,24-457019,N,Y,34.121301,-118.348633
MLS Listing,,Single Family Residential,3326 Charleston Way,Los Angeles,CA,90068,1549000,3,2.0,Hollywood Hills East,1510,5263,1960,88,1026,,Active,,,https://www.redfin.com/CA/Los-Angeles/3326-Charleston-Way-90068/home/7128711,TheMLS,24-456695,N,Y,34.1319038,-118.346889
MLS Listing,,Single Family Residential,5638 Tuxedo Ter,Los Angeles,CA,90068,3129000,4,4.5,Los Feliz,2398,10033,1968,95,1305,,Active,,,https://www.redfin.com/CA/Los-Angeles/5638-Tuxedo-Ter-90068/home/7131763,TheMLS,24-454485,N,Y,34.1142545,-118.3149339
MLS Listing,,Single Family Residential,3333 Ione Dr,Los Angeles,CA,90068,1890000,2,2.0,Sunset Strip - Hollywood Hills West,1500,23884,1958,95,1260,,Active,,,https://www.redfin.com/CA/Los-Angeles/3333-Ione-Dr-90068/home/5311328,TheMLS,24-454397,N,Y,34.1303021,-118.3551559
MLS Listing,,Condo/Co-op,1940 N Highland Ave #75,Los Angeles,CA,90068,970000,3,2.5,C03 - Sunset Strip - Hollywood Hills West,1900,65573,1982,100,511,1086,Active,January-25-2025 12:00 AM,January-25-2025 11:59 PM,https://www.redfin.com/CA/Los-Angeles/1940-N-Highland-Ave-90068/unit-75/home/7127432,CRMLS,GD24162944,N,Y,34.10648,-118.3368355
MLS Listing,,Multi-Family (5+ Unit),1936 Whitley Ave,Los Angeles,CA,90068,3495000,14,19.0,Sunset Strip - Hollywood Hills West,12433,8002,1966,102,281,,Active,,,https://www.redfin.com/CA/Los-Angeles/1936-Whitley-Ave-90068/home/7127131,TheMLS,24-449779,N,Y,34.1063144,-118.3330271
MLS Listing,,Single Family Residential,6361 Quebec Dr,Los Angeles,CA,90068,5750000,6,7.0,Hollywood Hills East,4136,5927,2009,103,1390,,Active,,,https://www.redfin.com/CA/Los-Angeles/6361-Quebec-Dr-90068/home/22659288,TheMLS,24-451605,N,Y,34.1136872,-118.3275234
MLS Listing,,Vacant Land,6442 Quebec,Los Angeles,CA,90068,550000,,,Hollywood Hills East,,6339,,103,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6442-Quebec-Dr-90068/home/193019725,TheMLS,24-447573,N,Y,34.1134216,-118.3296828
MLS Listing,,Single Family Residential,6420 Quebec Dr,Los Angeles,CA,90068,2750000,4,4.0,C03 - Sunset Strip - Hollywood Hills West,2824,4333,2008,103,974,,Active,,,https://www.redfin.com/CA/Los-Angeles/6420-Quebec-Dr-90068/home/22861436,CRMLS,DW24210301,N,Y,34.1131919,-118.3289129
MLS Listing,,Single Family Residential,2261 Vasanta Way,Los Angeles,CA,90068,2149000,3,2.5,Hollywood Hills East,2654,4279,1981,103,810,,Active,,,https://www.redfin.com/CA/Los-Angeles/2261-Vasanta-Way-90068/home/7130848,TheMLS,24-451247,N,Y,34.1117789,-118.3232855
MLS Listing,,Condo/Co-op,6752 Hillpark Dr #301,Los Angeles,CA,90068,699999,2,1.5,C03 - Sunset Strip - Hollywood Hills West,1118,509619,1966,104,626,866,Active,,,https://www.redfin.com/CA/Los-Angeles/6752-Hillpark-Dr-90068/unit-301/home/7114588,CRMLS,OC24209240,N,Y,34.118132,-118.340315
MLS Listing,,Single Family Residential,5545 Tuxedo,Los Angeles,CA,90068,2099000,3,2.0,C30 - Hollywood Hills East,2096,6464,1962,111,1001,,Active,,,https://www.redfin.com/CA/Los-Angeles/5545-Tuxedo-Ter-90068/home/7131906,CRMLS,DW24204012,N,Y,34.1128982,-118.3142199
MLS Listing,,Single Family Residential,2402 Aspen Dr,Los Angeles,CA,90068,1899000,2,2.0,Los Feliz,1551,8244,1949,115,1224,,Active,,,https://www.redfin.com/CA/Los-Angeles/2402-Aspen-Dr-90068/home/7131761,TheMLS,24-446067,N,Y,34.1133787,-118.3150627
MLS Listing,,Condo/Co-op,3625 Fredonia Dr Unit 2,Los Angeles,CA,90068,650000,1,1.0,Sunset Strip - Hollywood Hills West,765,26400,1963,116,850,828,Active,,,https://www.redfin.com/CA/Los-Angeles/3625-Fredonia-Dr-90068/unit-2/home/5310713,TheMLS,24-445917,N,Y,34.1337367,-118.3598488
MLS Listing,,Vacant Land,6337 W Logandale Dr,Los Angeles,CA,90068,125000,,,Hollywood Hills East,,5226,,117,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6337-Logandale-Dr-90068/home/146224316,TheMLS,24-445517,N,Y,34.1183332,-118.3255771
MLS Listing,,Single Family Residential,3935 Kentucky Dr,Studio City,CA,90068,1988000,3,3.5,Studio City,2300,11253,1992,117,864,,Active,,,https://www.redfin.com/CA/Los-Angeles/3935-Kentucky-Dr-90068/home/5253353,TheMLS,24-444909,N,Y,34.1358007,-118.3637918
MLS Listing,,Single Family Residential,1905 N Stoke Ln,Los Angeles,CA,90068,999000,2,2.5,C20 - Hollywood,1381,1327,2024,118,723,175,Active,,,https://www.redfin.com/CA/Los-Angeles/1905-N-Stoke-Ln-90068/home/193545672,CRMLS,P1-19389,N,Y,34.105515368,-118.3325087
MLS Listing,,Single Family Residential,3319 Floyd,Los Angeles,CA,90068,1750000,6,4.5,C30 - Hollywood Hills East,3425,5539,1938,123,511,,Active,,,https://www.redfin.com/CA/Los-Angeles/3319-Floyd-Ter-90068/home/7128724,CRMLS,IG24195939,N,Y,34.1314042,-118.3460091
MLS Listing,,Single Family Residential,5818 Tuxedo Ter,Los Angeles,CA,90068,1495000,3,1.0,Los Feliz,1396,3446,1924,124,1071,,Active,,,https://www.redfin.com/CA/Los-Angeles/5818-Tuxedo-Ter-90068/home/7129686,TheMLS,24-439767,N,Y,34.1142564,-118.3157805
MLS Listing,,Vacant Land,0 Logandale,Los Angeles,CA,90068,550000,,,Hollywood Hills East,,21652,,125,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Logandale-Dr-90068/home/143163208,TheMLS,24-441547,N,Y,34.11827,-118.325669
MLS Listing,,Vacant Land,0 Hargrave Dr,Los Angeles,CA,90068,699000,,,Hollywood Hills East,,27060,,125,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Hargrave-Dr-90068/home/17530634,TheMLS,24-441609,N,Y,34.118568,-118.326549
MLS Listing,,Single Family Residential,7212 Mulholland Dr,Los Angeles,CA,90068,5995000,4,6.5,Sunset Strip - Hollywood Hills West,6934,4826,1989,126,865,,Active,,,https://www.redfin.com/CA/Los-Angeles/7212-Mulholland-Dr-90068/home/7126583,TheMLS,24-435465,N,Y,34.1200993,-118.3480731
MLS Listing,,Vacant Land,0 Vanland Trl,Los Angeles,CA,90068,195750,,,C03 - Sunset Strip - Hollywood Hills West,,2709,,127,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Vanland-TRL-Unknown/home/193686784,CRMLS,SW24192840,N,Y,34.122682,-118.34452
MLS Listing,,Single Family Residential,3929 Fredonia Dr,Los Angeles,CA,90068,4195000,5,4.0,Studio City,4963,19193,1951,127,845,,Active,,,https://www.redfin.com/CA/Los-Angeles/3929-Fredonia-Dr-90068/home/5253485,TheMLS,24-440466,N,Y,34.1348825,-118.364571
MLS Listing,,Vacant Land,6905 Cahuenga Park Trl,Los Angeles,CA,90068,699000,,,Sunset Strip - Hollywood Hills West,,9751,,132,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6905-Cahuenga-Park-Trl-90068/home/104460769,TheMLS,24-437731,N,Y,34.1232461,-118.3455295
MLS Listing,,Vacant Land,3925 Fredonia Dr,Los Angeles,CA,90068,1150000,,,C03 - Sunset Strip - Hollywood Hills West,,30013,,133,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3925-Fredonia-Dr-90068/home/194170383,CRMLS,SR24188661,N,Y,34.1346268,-118.3642232
MLS Listing,,Multi-Family (2-4 Unit),2060 High Tower Dr,Los Angeles,CA,90068,3499000,6,6.0,Sunset Strip - Hollywood Hills West,3200,8621,1925,134,1093,,Active,,,https://www.redfin.com/CA/Los-Angeles/2060-High-Tower-Dr-90068/home/7115160,TheMLS,24-435501,N,Y,34.1084479,-118.3389563
MLS Listing,,Single Family Residential,3250 Velma Dr,Los Angeles,CA,90068,1599001,3,2.0,Hollywood Hills East,1918,4637,1965,138,834,,Active,,,https://www.redfin.com/CA/Los-Angeles/3250-Velma-Dr-90068/home/7128598,TheMLS,24-435833,N,Y,34.1347557,-118.3448954
MLS Listing,,Single Family Residential,2027 N Highland Ave,Los Angeles,CA,90068,6995000,6,3.0,Sunset Strip - Hollywood Hills West,6029,125661,1920,140,1160,,Active,,,https://www.redfin.com/CA/Los-Angeles/2027-N-Highland-Ave-90068/home/143195899,TheMLS,24-433375,N,Y,34.1072644,-118.3385285
MLS Listing,,Single Family Residential,6002 Graciosa Dr,Los Angeles,CA,90068,1999900,3,2.5,C30 - Hollywood Hills East,2332,5879,1920,146,858,,Active,,,https://www.redfin.com/CA/Los-Angeles/6002-Graciosa-Dr-90068/home/7131464,CRMLS,SR24179221,N,Y,34.1125997,-118.3199385
MLS Listing,,Condo/Co-op,3625 Fredonia Dr #10,Los Angeles,CA,90068,899000,2,1.5,Sunset Strip - Hollywood Hills West,1254,26400,1963,147,717,828,Active,,,https://www.redfin.com/CA/Los-Angeles/3625-Fredonia-Dr-90068/unit-10/home/5310745,TheMLS,24-430705,N,Y,34.1337367,-118.3598488
MLS Listing,,Condo/Co-op,3625 Fredonia Dr #12,Los Angeles,CA,90068,949000,2,1.5,Sunset Strip - Hollywood Hills West,1254,26400,1963,147,757,828,Active,,,https://www.redfin.com/CA/Los-Angeles/3625-Fredonia-Dr-90068/unit-12/home/5310750,TheMLS,24-431133,N,Y,34.1337367,-118.3598488
MLS Listing,,Single Family Residential,3200 Oakley Dr,Los Angeles,CA,90068,4495000,5,5.0,Sunset Strip - Hollywood Hills West,4600,69915,1950,148,977,,Active,,,https://www.redfin.com/CA/Los-Angeles/3200-Oakley-Dr-90068/home/5311180,TheMLS,24-426517,N,Y,34.1298774,-118.3587398
MLS Listing,,Single Family Residential,5667 Tryon Rd,Los Angeles,CA,90068,3745000,4,4.0,Los Feliz,3976,10187,1992,159,942,,Active,,,https://www.redfin.com/CA/Los-Angeles/5667-Tryon-Rd-90068/home/7132175,TheMLS,24-427913,N,Y,34.107879,-118.3112983
MLS Listing,,Single Family Residential,1901 N Stoke Ln,Los Angeles,CA,90068,1099000,2,2.5,C20 - Hollywood,1412,1327,2024,159,778,175,Active,,,https://www.redfin.com/CA/Hollywood/1901-N-Stoke-90068/home/192075172,CRMLS,P1-18873,N,Y,34.105353,-118.332575
MLS Listing,,Vacant Land,0 Glen Oak St,Hollywood,CA,90068,24000,,,C20 - Hollywood,,3089,,161,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Glen-Oak-St-90068/home/172028080,CRMLS,WS24167815,N,Y,34.119666,-118.322944
MLS Listing,,Single Family Residential,2682 Hollyridge Dr,Los Angeles,CA,90068,1999999,3,2.0,Hollywood Hills East,2046,6836,1962,161,978,,Active,,,https://www.redfin.com/CA/Los-Angeles/2682-Hollyridge-Dr-90068/home/7129476,TheMLS,24-409793,N,Y,34.1155602,-118.3189977
MLS Listing,,Single Family Residential,3440 Troy Dr,Los Angeles,CA,90068,5000000,4,3.0,Hollywood Hills East,4750,9197,1926,182,1053,,Active,,,https://www.redfin.com/CA/Los-Angeles/3440-Troy-Dr-90068/home/7128566,TheMLS,24-397839,N,Y,34.1347142,-118.3440241
MLS Listing,,Vacant Land,3638 Multiview Dr,Los Angeles,CA,90068,749000,,,Sunset Strip - Hollywood Hills West,,17097,,189,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3638-Multiview-Dr-90068/home/194236670,TheMLS,24-415879,N,Y,34.13113,-118.361
MLS Listing,,Single Family Residential,2789 Westshire Dr,Los Angeles,CA,90068,2499000,4,4.5,Hollywood Hills East,2876,5934,1928,199,869,,Active,,,https://www.redfin.com/CA/Los-Angeles/2789-Westshire-Dr-90068/home/7130203,TheMLS,24-410826,N,Y,34.1211812,-118.3204127
MLS Listing,,Vacant Land,6908 W Cash Trl,Los Angeles,CA,90068,30000,,,C10 - West Hollywood Vicinity,,2500,,202,,,Active,,,https://www.redfin.com/CA/Hollywood/6908-W-Cash-Trl-90068/home/191494424,CRMLS,DW24137052,N,Y,34.12118,-118.34462
MLS Listing,,Vacant Land,0 N/A,Hollywood Hills,CA,90068,99000,,,699 - Not Defined,,2539,,204,,,Active,,,https://www.redfin.com/CA/Hollywood-Hills/0-N-A-90068/home/191458269,CRMLS,DW24132927,N,Y,34.120561,-118.344602
MLS Listing,,Single Family Residential,2648 Rutherford Dr,Los Angeles,CA,90068,1398888,2,1.0,C30 - Hollywood Hills East,984,5358,1953,208,1422,,Active,,,https://www.redfin.com/CA/Los-Angeles/2648-Rutherford-Dr-90068/home/7129292,CRMLS,OC24106068,N,Y,34.1153694,-118.3195004
MLS Listing,,Single Family Residential,7044 Los Tilos Rd,Los Angeles,CA,90068,5745000,4,3.5,Sunset Strip - Hollywood Hills West,4311,16246,1941,221,1333,,Active,,,https://www.redfin.com/CA/Los-Angeles/7044-Los-Tilos-Rd-90068/home/7114785,TheMLS,24-402753,N,Y,34.1092951,-118.3424337
MLS Listing,,Vacant Land,6155 W Rodgerton Dr,Los Angeles,CA,90068,549000,,,Hollywood Hills East,,10211,,224,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6155-Rodgerton-Dr-90068/home/184319659,TheMLS,24-402837,N,Y,34.1251154,-118.3207754
MLS Listing,,Vacant Land,2701 Hollyridge Dr,Los Angeles,CA,90068,379000,,,Hollywood Hills East,,6663,,224,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2701-Hollyridge-Dr-90068/home/191111910,TheMLS,24-402303,N,Y,34.1158653,-118.3196172
MLS Listing,,Vacant Land,6439 W La Rocha Dr,Los Angeles,CA,90068,49000,,,Hollywood Hills East,,6173,,242,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6439-La-Rocha-Dr-90068/home/175561231,TheMLS,24-396219,N,Y,34.11449,-118.32985
MLS Listing,,Single Family Residential,3600 Multiview Dr,Los Angeles,CA,90068,1740000,3,2.0,CPS - Cahuenga Pass,2270,8787,1947,244,767,,Active,,,https://www.redfin.com/CA/Los-Angeles/3600-Multiview-Dr-90068/home/5311107,CRMLS,OC24103684,N,Y,34.1311447,-118.3621057
