SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),2620 Idell St,Los Angeles,CA,90065,915000,4,4.0,CYPK - Cypress Park,2208,7080,1917,127,414,,Active,,,https://www.redfin.com/CA/Los-Angeles/2620-Idell-St-90065/home/7069707,CRMLS,SB24191224,N,Y,34.0864044,-118.2240542
MLS Listing,,Multi-Family (2-4 Unit),2206 W Avenue 30,Los Angeles,CA,90065,1199999,6,3.0,Glassell Park,2744,4436,1938,130,437,,Active,,,https://www.redfin.com/CA/Los-Angeles/2206-W-Avenue-30-90065/home/7072410,TheMLS,24-437809,N,Y,34.1041234,-118.2368679
MLS Listing,,Vacant Land,3164 Future St,Los Angeles,CA,90065,1990000,,,680 - Mount Washington,,63467,,132,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3164-Future-St-90065/home/28442925,CRMLS,SB24189063,N,Y,34.1014138,-118.2294102
MLS Listing,,Single Family Residential,1046 Oban Dr,Los Angeles,CA,90065,1679000,3,3.5,Mt Washington,1900,4528,,132,884,,Active,,,https://www.redfin.com/CA/Los-Angeles/1046-Oban-Dr-90065/home/21625890,TheMLS,24-437357,N,Y,34.1145872,-118.2185991
MLS Listing,,Vacant Land,4034 San Rafael Ave,Los Angeles,CA,90065,460000,,,Mt Washington,,12741,,132,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4034-San-Rafael-Ave-90065/home/22139604,TheMLS,24-437323,N,Y,34.1060793,-118.2144261
MLS Listing,,Vacant Land,1512 Cliff Dr,Los Angeles,CA,90065,337000,,,680 - Mount Washington,,6125,,136,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1512-Cliff-Dr-90065/home/194170336,CRMLS,GD24167851,N,Y,34.09979,-118.22846
MLS Listing,,Single Family Residential,3417 Fletcher Dr,Los Angeles,CA,90065,1199000,4,4.5,Glassell Park,2275,1925,2024,139,527,172,Active,January-25-2025 11:00 AM,January-25-2025 01:00 PM,https://www.redfin.com/CA/Los-Angeles/3417-Fletcher-Dr-90065/home/190737377,TheMLS,24-435779,N,Y,34.1194754,-118.2402933
MLS Listing,,Multi-Family (5+ Unit),3209 Andrita St,Los Angeles,CA,90065,1600000,12,7.0,Glassell Park,3816,9602,1959,140,419,,Active,,,https://www.redfin.com/CA/Los-Angeles/3209-Andrita-St-90065/home/7073195,TheMLS,24-435071,N,Y,34.118254,-118.2441879
MLS Listing,,Multi-Family (2-4 Unit),321 W Avenue 37,Los Angeles,CA,90065,949900,6,3.0,680 - Mount Washington,2418,5556,1902,147,393,,Active,,,https://www.redfin.com/CA/Los-Angeles/321-W-Avenue-37-90065/home/7070151,CRMLS,PW24176754,N,Y,34.0910485,-118.2129252
MLS Listing,,Vacant Land,512 W Beech St,Los Angeles,CA,90065,135000,,,Mt Washington,,6444,,151,,,Active,,,https://www.redfin.com/CA/Los-Angeles/512-W-Beech-ST-90065/home/192207807,TheMLS,24-431405,N,Y,34.091645,-118.21842
MLS Listing,,Vacant Land,506 W Beech St,Los Angeles,CA,90065,135000,,,Mt Washington,,6880,,151,,,Active,,,https://www.redfin.com/CA/Los-Angeles/506-W-Beech-ST-90065/home/192207763,TheMLS,24-431359,N,Y,34.091533,-118.218359
MLS Listing,,Vacant Land,2322 Yorkshire Dr,Los Angeles,CA,90065,300000,,,Glassell Park,,6225,,152,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2322-Yorkshire-Dr-90065/home/192189762,TheMLS,24-431157,N,Y,34.1094221,-118.2301315
MLS Listing,,Vacant Land,2320 Yorkshire Dr,Los Angeles,CA,90065,750000,,,Glassell Park,,19094,,152,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2320-Yorkshire-Dr-90065/home/22136309,TheMLS,24-424069,N,Y,34.1094193,-118.2300994
MLS Listing,,Vacant Land,3729 E Camino Real,Los Angeles,CA,90065,69000,,,Mt Washington,,8374,,154,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3729-Camino-Real-90065/home/142753349,TheMLS,24-430031,N,Y,34.0969309,-118.2157253
MLS Listing,,Vacant Land,3733 E Camino Real,Los Angeles,CA,90065,75000,,,Mt Washington,,8718,,159,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3733-Camino-Real-90065/home/22138314,TheMLS,24-428227,N,Y,34.0969309,-118.2157253
MLS Listing,,Vacant Land,678 W Andalusia Ave,Los Angeles,CA,90036,499000,,,680 - Mount Washington,,3561,,166,,,Active,,,https://www.redfin.com/CA/Los-Angeles/678-Andalusia-Ave-90065/home/113388031,CRMLS,AR24164203,N,Y,34.0950479,-118.2179848
MLS Listing,,Single Family Residential,3600 Fletcher Dr,Los Angeles,CA,90065,2200000,2,1.5,623 - Glassel Park,1866,7595,1968,172,1179,,Active,,,https://www.redfin.com/CA/Los-Angeles/3600-Fletcher-Dr-90065/home/40110689,CRMLS,WS24157821,N,Y,34.1184845,-118.2350489
MLS Listing,,Vacant Land,3652 E Altamont St,Los Angeles,CA,90065,140000,,,Mt Washington,,21920,,174,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3652-Altamont-St-90065/home/175715889,TheMLS,24-422121,N,Y,34.0972153,-118.2205544
MLS Listing,,Single Family Residential,3417 Alice St,Los Angeles,CA,90065,1150000,4,2.0,CYPK - Cypress Park,924,5270,1922,176,1245,,Active,,,https://www.redfin.com/CA/Los-Angeles/3417-Alice-St-90065/home/7071506,CRMLS,PW24145795,N,Y,34.0963899,-118.2264613
MLS Listing,,Vacant Land,707 W American Pl,Mount Washington,CA,90065,65000,,,680 - Mount Washington,,5900,,178,,,Active,,,https://www.redfin.com/CA/Los-Angeles/707-W-American-Pl-90065/home/191846826,CRMLS,CV24154321,N,Y,34.09172,-118.22035
MLS Listing,,Vacant Land,3825 Cazador St,Los Angeles,CA,90065,160000,,,699 - Not Defined,,4439,,178,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3825-Cazador-St-90065/home/23150334,CRMLS,OC24154577,N,Y,34.11189,-118.22482
MLS Listing,,Vacant Land,3525 E Thorpe Ave,Mount Washington,CA,90065,60000,,,680 - Mount Washington,,4777,,179,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3525-W-Thorpe-Ave-90065/home/191843305,CRMLS,CV24154212,N,Y,34.0947349,-118.2210904
MLS Listing,,Vacant Land,1531 Cliff Dr,Mount Washington,CA,90065,127900,,,680 - Mount Washington,,8073,,185,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1531-Cliff-Dr-90065/home/40426392,CRMLS,SB24127227,N,Y,34.10004,-118.2278067
MLS Listing,,Single Family Residential,3012 W Avenue 32,Los Angeles,CA,90065,999999,2,2.0,623 - Glassel Park,1288,12459,1921,186,776,,Active,,,https://www.redfin.com/CA/Los-Angeles/3012-W-Avenue-32-90065/home/7073104,CRMLS,SR24112722,N,Y,34.1149757,-118.2423477
MLS Listing,,Vacant Land,1231 Cliff Dr,Mount Washington,CA,90065,299000,,,680 - Mount Washington,,14751,,187,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1231-Cliff-Dr-90065/home/40942589,CRMLS,SB24127225,N,Y,34.098793,-118.224644
MLS Listing,,Multi-Family (5+ Unit),,Los Angeles,CA,90065,1395000,36,,623 - Glassel Park,2980,9102,1949,190,468,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90065/home/7073202,CRMLS,GD24117004,N,Y,34.117552,-118.242642
MLS Listing,,Vacant Land,619 Quail Dr,Los Angeles,CA,90065,198000,,,680 - Mount Washington,,2655,,202,,,Active,,,https://www.redfin.com/CA/Los-Angeles/619-Quail-Dr-90065/home/194187412,CRMLS,AR24136354,N,Y,34.1035265,-118.2118946
MLS Listing,,Vacant Land,3707 Aguilar St,Los Angeles,CA,90065,260000,,,623 - Glassel Park,,7014,,203,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3707-Aguilar-St-90065/home/191471745,CRMLS,IV24130041,N,Y,34.1261999,-118.2381589
MLS Listing,,Vacant Land,3713 Aguilar St,Los Angeles,CA,90065,250000,,,623 - Glassel Park,,6551,,203,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3713-Aguilar-St-90065/home/191471455,CRMLS,IV24130036,N,Y,34.1261982,-118.2379509
MLS Listing,,Vacant Land,Sagamore Way,Los Angeles,CA,90065,29950,,,Los Angeles,,3210,,208,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Sagamore-Way-90065/home/179861068,AVMLS,24004832,N,Y,34.129207,-118.235352
MLS Listing,,Vacant Land,754 Ganymede Dr,Los Angeles,CA,90065,189000,,,680 - Mount Washington,,5177,,214,,,Active,,,https://www.redfin.com/CA/Los-Angeles/754-Ganymede-Dr-90065/home/194187400,CRMLS,CV24127832,N,Y,34.10856,-118.22087
MLS Listing,,Vacant Land,3607 Kinney St,Los Angeles,CA,90065,360000,,,Glassell Park,,5465,,214,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3607-Kinney-St-90065/home/17492996,TheMLS,24-406703,N,Y,34.1146125,-118.2310289
MLS Listing,,Vacant Land,653 Beech St,Los Angeles,CA,90065,35000,,,680 - Mount Washington,,7143,,215,,,Active,,,https://www.redfin.com/CA/Los-Angeles/653-Beech-St-90065/home/143714693,CRMLS,PV24112038,N,Y,34.0943257,-118.2183794
MLS Listing,,Multi-Family (5+ Unit),2833 Huron St,Los Angeles,CA,90065,1500000,6,10.0,C24 - Northern,4116,7498,1950,226,364,,Active,,,https://www.redfin.com/CA/Los-Angeles/2833-Huron-St-90065/home/7069636,CRMLS,SB24109684,N,Y,34.0862536,-118.2212769
MLS Listing,,Vacant Land,1507 Killarney,Los Angeles,CA,90065,275000,,,Mt Washington,,5992,,235,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1507-Killarney-Ave-90065/home/28695575,TheMLS,24-397999,N,Y,34.1007029,-118.2271327
MLS Listing,,Vacant Land,0 N Camino Real,Los Angeles,CA,90065,85000,,,680 - Mount Washington,,5558,,250,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Camino-Real-90065/home/17540577,CRMLS,IV24099598,N,Y,34.095056,-118.218848
MLS Listing,,Vacant Land,0 Monterey St,Los Angeles,CA,90065,85000,,,680 - Mount Washington,,5001,,250,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Monterey-St-90065/home/142662264,CRMLS,IV24099343,N,Y,34.093849,-118.219186
MLS Listing,,Vacant Land,4022 San Rafael Ave,Los Angeles,CA,90065,425000,,,Mt Washington,,9715,,260,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4022-San-Rafael-Ave-90065/home/194236657,TheMLS,24-385995,N,Y,34.10593,-118.21469
MLS Listing,,Vacant Land,3624 N Montalvo St,Los Angeles,CA,90065,450000,,,Mt Washington,,8848,,264,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3624-Montalvo-St-90065/home/17498701,TheMLS,24-387097,N,Y,34.0931588,-118.2173013
MLS Listing,,Vacant Land,280 Grand View Ter,Mount Washington,CA,90065,55000,,,680 - Mount Washington,,4767,,272,,,Active,,,https://www.redfin.com/CA/Mount-Washington/280-Grand-View-TER-90065/home/190594022,CRMLS,CV24082513,N,Y,34.09729,-118.220119
MLS Listing,,Vacant Land,516 N Rustic Dr,Los Angeles,CA,90065,68500,,,Mt Washington,,3330,,273,,,Active,,,https://www.redfin.com/CA/Los-Angeles/516-Rustic-Dr-90065/home/190573026,TheMLS,24-383105,N,Y,34.1051225,-118.2091639
MLS Listing,,Vacant Land,4301 Scandia Way,Los Angeles,CA,90065,85000,,,618 - Eagle Rock,,4928,,274,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4301-Scandia-Way-90065/home/144289892,CRMLS,IV24080425,N,Y,34.1192571,-118.2212117
MLS Listing,,Vacant Land,3761 Lavell Dr,Los Angeles,CA,90065,99000,,,C42 - Downtown L.A.,,5707,,280,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3761-Lavell-Dr-90065/home/23150090,CRMLS,SR24076077,N,Y,34.11384,-118.22803
MLS Listing,,Vacant Land,3995 Glenalbyn Dr,Los Angeles,CA,90065,475000,,,Mt Washington,,8984,,280,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3995-Glenalbyn-Dr-90065/home/182493728,TheMLS,24-380583,N,Y,34.0959897,-118.2165981
MLS Listing,,Vacant Land,3636 Division,Los Angeles,CA,90065,200000,,,623 - Glassel Park,,4757,,291,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3636-Division-St-90065/home/22125516,CRMLS,CV24068157,N,Y,34.1086384,-118.2214707
MLS Listing,,Vacant Land,0 El Rosa,Glassell Park,CA,90065,79000,,,Glassell Park,,4911,,302,,,Active,,,https://www.redfin.com/CA/Los-Angeles/El-Rosa-Dr-90065/home/144765202,TheMLS,24-372629,N,Y,34.113315,-118.229526
MLS Listing,,Vacant Land,3781 Richardson Dr,Los Angeles,CA,90065,14500,,,623 - Glassel Park,,5975,,305,,,Active,,,https://www.redfin.com/CA/Glassell-Park/3781-Richardson-Dr-90065/home/194187397,CRMLS,SW24058145,N,Y,34.11207,-118.2257
MLS Listing,,Vacant Land,754 Pheasant Dr,Los Angeles,CA,90065,160000,,,Not Applicable,,6454,,318,,,Active,,,https://www.redfin.com/CA/Los-Angeles/754-Pheasant-Dr-90065/home/194187422,CRMLS,P1-16793,N,Y,34.10625,-118.21307
MLS Listing,,Vacant Land,1045 Andalusia Ave,Los Angeles,CA,90065,33000,,,Mt Washington,,4802,,343,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1045-Andalusia-Ave-90065/home/189670065,TheMLS,24-356285,N,Y,34.0975899,-118.22006
MLS Listing,,Vacant Land,596 Frontenac Ave,Los Angeles,CA,90065,298000,,,Mt Washington,,9560,,353,,,Active,,,https://www.redfin.com/CA/Los-Angeles/596-Frontenac-Ave-90065/home/194236732,TheMLS,24-354171,N,Y,34.10251,-118.21361
MLS Listing,,Single Family Residential,2856 Palmer Dr,Los Angeles,CA,90065,1225000,3,3.0,623 - Glassel Park,1974,4960,1956,363,621,,Active,,,https://www.redfin.com/CA/Los-Angeles/2856-Palmer-Dr-90065/home/7177560,CRMLS,PW24010416,N,Y,34.1322517,-118.2285045
MLS Listing,,Vacant Land,4263 Barryknoll Dr,Los Angeles,CA,90065,145000,,,Glassell Park,,4992,,440,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4263-Barryknoll-Dr-90065/home/17491613,TheMLS,23-329495,N,Y,34.1185201,-118.220633
MLS Listing,,Vacant Land,4537 Cleland Ave,Los Angeles,CA,90065,119000,,,Mt Washington,,5332,,441,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4537-Cleland-Ave-90065/home/194236760,TheMLS,23-329389,N,Y,34.1108324,-118.2194345
MLS Listing,,Vacant Land,3621 E Maceo St,Los Angeles,CA,90065,58000,,,680 - Mount Washington,,4758,,483,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3621-Maceo-St-90065/home/172692844,CRMLS,WS23179757,N,Y,34.0959964,-118.2206444
MLS Listing,,Vacant Land,0 Mimosa Dr,Los Angeles,CA,90065,90000,,,Glassell Park,,6591,,596,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Mimosa-Dr-90065/home/147042148,TheMLS,23-277411,N,Y,34.115893,-118.230922
MLS Listing,,Multi-Family (2-4 Unit),3408 N Figueroa St,Los Angeles,CA,90065,1399000,4,1.0,623 - Glassel Park,3494,4926,1896,738,400,,Active,,,https://www.redfin.com/CA/Los-Angeles/3408-N-Figueroa-St-90065/home/7069739,CRMLS,MB22244067,N,Y,34.0874335,-118.2172774
MLS Listing,,Multi-Family (2-4 Unit),3118 Weldon Ave,Glassell Park,CA,90065,1300000,0,,623 - Glassel Park,2584,4517,1947,1006,503,,Active,,,https://www.redfin.com/CA/Los-Angeles/3118-Weldon-Ave-90065/home/7073356,CRMLS,320010174,N,Y,34.120458,-118.2392689
MLS Listing,,Vacant Land,Lavell Dr,Los Angeles,CA,90065,300000,,,,,5066,,1716,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Lavell-Dr-90065/home/144910401,CRMLS,P0-820001666,N,Y,34.113589,-118.227933
