SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,16632 Park Lane Cir,Los Angeles,CA,90049,4250000,5,4.5,Brentwood,3488,11195,1963,68,1218,,Active,,,https://www.redfin.com/CA/Los-Angeles/16632-Park-Lane-Cir-90049/home/6859181,TheMLS,24-463617,N,Y,34.1289759,-118.4951881
MLS Listing,,Vacant Land,3011 Mandeville Canyon Rd,Los Angeles,CA,90049,75000,,,Brentwood,,28660,,68,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3011-Mandeville-Canyon-Rd-90049/home/194236704,TheMLS,24-463623,N,Y,34.099469,-118.503048
MLS Listing,,Single Family Residential,12320 Ridge Cir,Los Angeles,CA,90049,2399000,3,3.5,Brentwood,3535,701943,1979,68,679,1811,Active,,,https://www.redfin.com/CA/Los-Angeles/12320-Ridge-Cir-90049/home/6859378,TheMLS,24-463093,N,Y,34.1079722,-118.4837099
MLS Listing,,Townhouse,11959 Mayfield Ave #5,Los Angeles,CA,90049,1498000,3,2.5,Brentwood,2691,7231,1980,69,557,508,Active,,,https://www.redfin.com/CA/Los-Angeles/11959-Mayfield-Ave-90049/unit-5/home/6761186,TheMLS,24-463303,N,Y,34.0483019,-118.4682637
MLS Listing,,Vacant Land,1115 S Westgate Ave,Los Angeles,CA,90049,2900000,,,Brentwood,,6900,,71,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1115-S-Westgate-Ave-90049/home/6761406,TheMLS,24-462561,N,Y,34.0481471,-118.4655466
MLS Listing,,Single Family Residential,1001 Linda Flora Dr,Los Angeles,CA,90049,45000000,8,11.0,Bel Air - Holmby Hills,15023,72200,2024,71,2995,,Active,,,https://www.redfin.com/CA/Los-Angeles/1001-Linda-Flora-Dr-90049/home/6829009,TheMLS,24-462179,N,Y,34.0877307,-118.4652165
MLS Listing,,Single Family Residential,155 N Anita Ave,Los Angeles,CA,90049,11499000,6,8.0,Brentwood,9317,10210,2024,71,1234,,Active,,,https://www.redfin.com/CA/Los-Angeles/155-N-Anita-Ave-90049/home/6838246,TheMLS,24-462343,N,Y,34.0592004,-118.4835117
MLS Listing,,Single Family Residential,505 Moreno Ave,Los Angeles,CA,90049,5495000,4,4.0,Brentwood,3302,6803,1953,74,1664,,Active,,,https://www.redfin.com/CA/Los-Angeles/505-Moreno-Ave-90049/home/6760031,TheMLS,24-442879,N,Y,34.0487851,-118.4883723
MLS Listing,,Condo/Co-op,11863 Darlington Ave #301,Los Angeles,CA,90049,1750000,2,2.5,C06 - Brentwood,1859,31465,2004,75,941,830,Active,,,https://www.redfin.com/CA/Los-Angeles/11863-Darlington-Ave-90049/unit-301/home/8151119,CRMLS,SR24219420,N,Y,34.0504479,-118.4673787
MLS Listing,,Multi-Family (5+ Unit),620 Acanto St,Los Angeles,CA,90049,3995000,10,7.0,Bel Air - Holmby Hills,4045,5627,1948,75,988,,Active,,,https://www.redfin.com/CA/Los-Angeles/620-Acanto-St-90049/home/193438887,TheMLS,24-461075,N,Y,34.0767857,-118.4679423
MLS Listing,,Condo/Co-op,171 N Church Ln #511,Los Angeles,CA,90049,950000,2,2.0,Brentwood,1384,80108,1996,78,686,838,Active,,,https://www.redfin.com/CA/Los-Angeles/171-N-Church-Ln-90049/unit-511/home/6847893,TheMLS,24-460021,N,Y,34.07367,-118.46888
MLS Listing,,Condo/Co-op,12115 San Vicente Blvd #207,Los Angeles,CA,90049,1395000,2,2.0,Brentwood,1296,36347,1974,81,1076,825,Active,,,https://www.redfin.com/CA/Los-Angeles/12115-San-Vicente-Blvd-90049/unit-207/home/6837697,TheMLS,24-458999,N,Y,34.0522389,-118.4752197
MLS Listing,,Condo/Co-op,11645 Montana Ave #333,Los Angeles,CA,90049,565000,1,1.0,C06 - Brentwood,679,50016,1978,82,832,504,Active,,,https://www.redfin.com/CA/Los-Angeles/11645-Montana-Ave-90049/unit-333/home/6836602,CRMLS,PW24225157,N,Y,34.0563219,-118.4658273
MLS Listing,,Single Family Residential,414 S Cliffwood Ave,Los Angeles,CA,90049,22500000,7,10.5,Brentwood,9690,26017,1987,84,2322,,Active,,,https://www.redfin.com/CA/Los-Angeles/414-S-Cliffwood-Ave-90049/home/6838456,TheMLS,24-457429,N,Y,34.0512907,-118.4834067
MLS Listing,,Single Family Residential,418 N Bowling Green Way,Los Angeles,CA,90049,4789000,5,4.0,Brentwood,2969,7002,1940,85,1613,,Active,,,https://www.redfin.com/CA/Los-Angeles/418-N-Bowling-Green-Way-90049/home/6837078,TheMLS,24-457535,N,Y,34.0659259,-118.4773425
MLS Listing,,Single Family Residential,3120 Elvido Dr,Los Angeles,CA,90049,2350000,4,4.5,Brentwood,3800,11731,1967,87,618,146,Active,,,https://www.redfin.com/CA/Los-Angeles/3120-Elvido-Dr-90049/home/6859053,TheMLS,24-456911,N,Y,34.1290888,-118.4897789
MLS Listing,,Condo/Co-op,11667 Gorham Ave #103,Los Angeles,CA,90049,968000,2,2.0,Brentwood,1425,18495,1981,88,679,795,Active,,,https://www.redfin.com/CA/Los-Angeles/11667-Gorham-Ave-90049/unit-103/home/6836246,TheMLS,24-452887,N,Y,34.0546792,-118.465581
MLS Listing,,Condo/Co-op,838 S Barrington Ave #103,Los Angeles,CA,90049,1050000,2,2.0,Brentwood,1216,11594,1974,89,863,650,Active,,,https://www.redfin.com/CA/Los-Angeles/838-S-Barrington-Ave-90049/unit-103/home/6836228,TheMLS,24-455413,N,Y,34.0544081,-118.4660956
MLS Listing,,Condo/Co-op,11847 Gorham Ave #403,Los Angeles,CA,90049,2395000,2,2.5,C06 - Brentwood,1913,,2002,89,1252,1689,Active,,,https://www.redfin.com/CA/Los-Angeles/11847-Gorham-Ave-90049/unit-403/home/8136560,CRMLS,TR24219750,N,Y,34.051842,-118.469153
MLS Listing,,Single Family Residential,227 N Tigertail Rd,Los Angeles,CA,90049,24995000,7,13.0,Brentwood,12471,24827,2019,95,2004,,Active,,,https://www.redfin.com/CA/Los-Angeles/227-N-Tigertail-Rd-90049/home/6837417,TheMLS,24-450533,N,Y,34.0621114,-118.4797032
MLS Listing,,Single Family Residential,763 N Kenter Ave,Los Angeles,CA,90049,4295000,5,5.5,Brentwood,3692,17318,1958,99,1163,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/763-N-Kenter-Ave-90049/home/6847489,TheMLS,24-451801,N,Y,34.0725292,-118.4894857
MLS Listing,,Single Family Residential,12119 Travis St,Los Angeles,CA,90049,9295000,6,7.0,Brentwood,7075,8065,2021,99,1314,,Active,,,https://www.redfin.com/CA/Los-Angeles/12119-Travis-St-90049/home/6860762,TheMLS,24-449857,N,Y,34.0760443,-118.4810151
MLS Listing,,Single Family Residential,1300 Linda Flora Dr,Los Angeles,CA,90049,4295000,6,4.0,Bel Air - Holmby Hills,4824,34033,1976,103,890,,Active,,,https://www.redfin.com/CA/Los-Angeles/1300-Linda-Flora-Dr-90049/home/6830455,TheMLS,24-450827,N,Y,34.0936815,-118.4656448
MLS Listing,,Single Family Residential,1784 Old Ranch Rd,Los Angeles,CA,90049,7350000,4,3.0,Brentwood,2762,16165,1953,103,2661,42,Active,,,https://www.redfin.com/CA/Los-Angeles/1784-Old-Ranch-Rd-90049/home/6849526,TheMLS,24-451487,N,Y,34.0662419,-118.5001963
MLS Listing,,Single Family Residential,12148 Travis St,Los Angeles,CA,90049,5500000,7,8.0,C06 - Brentwood,5056,14810,2011,107,1088,,Active,,,https://www.redfin.com/CA/Los-Angeles/12148-Travis-St-90049/home/22127627,CRMLS,TR24136387,N,Y,34.0760226,-118.4823699
MLS Listing,,Single Family Residential,1225 Chickory Ln,Los Angeles,CA,90049,12995000,6,9.0,Brentwood,9901,32796,2017,110,1312,,Active,,,https://www.redfin.com/CA/Los-Angeles/1225-Chickory-Ln-90049/home/6860459,TheMLS,24-448651,N,Y,34.0815037,-118.4867173
MLS Listing,,Single Family Residential,13164 Boca De Canon Ln,Los Angeles,CA,90049,22995000,7,9.0,Brentwood,10260,33540,2024,111,2241,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/13164-Boca-de-Canon-Ln-90049/home/6859621,TheMLS,24-447861,N,Y,34.0721422,-118.498312
MLS Listing,,Single Family Residential,12928 Evanston St,Los Angeles,CA,90049,21500000,5,8.0,Brentwood,11330,31861,1990,113,1898,,Active,,,https://www.redfin.com/CA/Los-Angeles/12928-Evanston-St-90049/home/6839109,TheMLS,24-446587,N,Y,34.0503323,-118.4895259
MLS Listing,,Single Family Residential,1211 Linda Flora Dr,Los Angeles,CA,90049,5950000,5,6.0,Bel Air - Holmby Hills,8631,119811,,119,689,,Active,,,https://www.redfin.com/CA/Los-Angeles/1211-Linda-Flora-Dr-90049/home/6830704,TheMLS,24-444275,N,Y,34.0923494,-118.4657602
MLS Listing,,Single Family Residential,205 2nd Anita Dr,Los Angeles,CA,90049,5980000,5,5.5,Brentwood,7310,10196,1989,120,818,,Active,,,https://www.redfin.com/CA/Los-Angeles/205-2nd-Anita-Dr-90049/home/166607162,TheMLS,24-410405,N,Y,34.0543048,-118.4835498
MLS Listing,,Single Family Residential,1851 Kimberly Ln,Los Angeles,CA,90049,7595000,5,6.0,Brentwood,5668,40538,1953,120,1340,,Active,,,https://www.redfin.com/CA/Los-Angeles/1851-Kimberly-Ln-90049/home/8143164,TheMLS,24-441549,N,Y,34.0684183,-118.494093
MLS Listing,,Single Family Residential,11929 Brentwood Grove Dr,Los Angeles,CA,90049,11895000,6,8.0,Brentwood,8986,13473,2024,121,1324,,Active,,,https://www.redfin.com/CA/Los-Angeles/11929-Brentwood-Grove-Dr-90049/home/6847681,TheMLS,24-442311,N,Y,34.0785401,-118.4784355
MLS Listing,,Single Family Residential,151 S Cliffwood Ave,Los Angeles,CA,90049,18649000,6,8.5,Brentwood,8387,21033,2024,123,2224,,Active,,,https://www.redfin.com/CA/Los-Angeles/151-S-Cliffwood-Ave-90049/home/6838401,TheMLS,24-441943,N,Y,34.0555224,-118.4860409
MLS Listing,,Condo/Co-op,1000 S Westgate Ave #212,Los Angeles,CA,90049,759900,1,1.5,C06 - Brentwood,920,32998,1971,124,826,403,Active,,,https://www.redfin.com/CA/Los-Angeles/1000-S-Westgate-Ave-90049/unit-212/home/6761780,CRMLS,BB24195185,N,Y,34.049034,-118.4659269
MLS Listing,,Single Family Residential,1756 Correa Way,Los Angeles,CA,90049,11700000,6,7.0,Brentwood,,20558,1975,126,,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1756-Correa-Way-90049/home/6847276,TheMLS,24-434613,N,Y,34.0661424,-118.4964873
MLS Listing,,Single Family Residential,11740 Crescenda St,Los Angeles,CA,90049,64500000,8,11.0,Brentwood,20000,153862,2005,127,3225,,Active,,,https://www.redfin.com/CA/Los-Angeles/11740-Crescenda-St-90049/home/194236756,TheMLS,24-435519,N,Y,34.0668439,-118.4726148
MLS Listing,,Single Family Residential,11037 Anzio Rd,Los Angeles,CA,90077,12500000,8,9.5,Bel Air - Holmby Hills,10369,112912,1990,127,1206,,Active,,,https://www.redfin.com/CA/Los-Angeles/11037-Anzio-Rd-90077/home/6830687,TheMLS,24-437215,N,Y,34.0923769,-118.4647723
MLS Listing,,Single Family Residential,2839 Mandeville Canyon Rd,Los Angeles,CA,90049,3150000,3,3.0,Brentwood,2572,9755,1956,127,1225,,Active,,,https://www.redfin.com/CA/Los-Angeles/2839-Mandeville-Canyon-Rd-90049/home/6859579,TheMLS,24-439894,N,Y,34.09159,-118.5038333
MLS Listing,,Single Family Residential,329 S Bentley Ave,Los Angeles,CA,90049,3850000,5,4.5,Westwood - Century City,2875,8481,1951,136,1339,,Active,,,https://www.redfin.com/CA/Los-Angeles/329-S-Bentley-Ave-90049/home/6828634,TheMLS,24-435653,N,Y,34.0701132,-118.4594786
MLS Listing,,Single Family Residential,1748 Correa Way,Los Angeles,CA,90049,14950000,6,9.0,Brentwood,7929,41102,,166,1885,,Active,,,https://www.redfin.com/CA/Los-Angeles/1748-Correa-Way-90049/home/173194634,TheMLS,24-424371,N,Y,34.0659389,-118.4960893
MLS Listing,,Vacant Land,1500 Kenter Ave,Los Angeles,CA,90049,3400000,,,Brentwood,,33406,,184,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1500-N-Kenter-Ave-90049/home/191756528,TheMLS,24-416699,N,Y,34.085483,-118.4956886
MLS Listing,,Vacant Land,1510 N Tigertail Rd,Los Angeles,CA,90049,4999000,,,Brentwood,,22680,,209,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1510-N-Tigertail-Rd-90049/home/6860453,TheMLS,24-397309,N,Y,34.0833841,-118.4876216
MLS Listing,,Single Family Residential,1406 N Kenter Ave,Los Angeles,CA,90049,12500000,7,11.0,Brentwood,13058,191075,1962,211,957,,Active,,,https://www.redfin.com/CA/Los-Angeles/1406-N-Kenter-Ave-90049/home/6860363,TheMLS,24-405847,N,Y,34.0810228,-118.492179
MLS Listing,,Condo/Co-op,11816 Gorham Ave #213,Los Angeles,CA,90049,740000,2,2.0,Brentwood,1000,,1985,211,740,483,Active,,,https://www.redfin.com/CA/Los-Angeles/11816-Gorham-Ave-90049/unit-213/home/12130336,TheMLS,24-395471,N,Y,34.0520464,-118.4679423
MLS Listing,,Single Family Residential,1032 Casiano Rd,Los Angeles,CA,90049,4250000,5,5.5,Bel Air - Holmby Hills,5449,18179,1999,232,780,,Active,,,https://www.redfin.com/CA/Los-Angeles/1032-Casiano-Rd-90049/home/6829165,TheMLS,24-396883,N,Y,34.0805991,-118.4705518
MLS Listing,,Single Family Residential,1701 Westridge Rd,Los Angeles,CA,90049,24900000,8,11.0,Brentwood,12761,28718,,235,1951,,Active,,,https://www.redfin.com/CA/Los-Angeles/1701-Westridge-Rd-90049/home/6847237,TheMLS,24-398495,N,Y,34.0639372,-118.4936829
MLS Listing,,Single Family Residential,1143 Linda Flora Dr,Los Angeles,CA,90049,6999000,5,6.0,Bel Air - Holmby Hills,6033,13985,2008,253,1160,,Active,,,https://www.redfin.com/CA/Los-Angeles/1143-Linda-Flora-Dr-90049/home/6829351,TheMLS,24-389717,N,Y,34.0908321,-118.4659613
MLS Listing,,Multi-Family (5+ Unit),11666 Mayfield Ave,Los Angeles,CA,90049,7800000,15,18.0,Brentwood,14592,7499,1968,258,535,,Active,,,https://www.redfin.com/CA/Los-Angeles/11666-Mayfield-Ave-90049/home/6760855,TheMLS,24-389451,N,Y,34.0517662,-118.4629479
MLS Listing,,Condo/Co-op,1020 Granville Ave #103,Los Angeles,CA,90049,799000,2,2.0,Brentwood,920,14630,1960,277,868,550,Active,,,https://www.redfin.com/CA/Los-Angeles/1020-Granville-Ave-90049/unit-103/home/17244040,TheMLS,24-381867,N,Y,34.0501399,-118.4643762
MLS Listing,,Vacant Land,1862 Mango Way,Los Angeles,CA,90049,4900000,,,Brentwood,,147823,,298,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1862-Mango-Way-90049/home/194236663,TheMLS,24-372531,N,Y,34.0681,-118.49648
MLS Listing,,Single Family Residential,470 Layton Way,Los Angeles,CA,90049,47000000,8,9.0,Brentwood,25000,198737,2001,510,1880,420,Active,,,https://www.redfin.com/CA/Los-Angeles/470-Layton-Way-90049/home/6847755,TheMLS,23-305277,N,Y,34.0726874,-118.473509
MLS Listing,,Single Family Residential,750 Marzella Ave,Los Angeles,CA,90049,2995000,3,2.0,Brentwood,2340,20694,1963,929,1280,,Active,,,https://www.redfin.com/CA/Los-Angeles/750-Marzella-Ave-90049/home/6847724,TheMLS,22-159319,N,Y,34.0754051,-118.4771615
