SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1668 Rising Glen Rd,Los Angeles,CA,90069,6900000,3,6.5,Sunset Strip - Hollywood Hills West,5285,25111,1958,113,1306,,Active,,,https://www.redfin.com/CA/Los-Angeles/1668-Rising-Glen-Rd-90069/home/7122182,TheMLS,24-446679,N,Y,34.1024709,-118.3837668
MLS Listing,,Single Family Residential,2047 Sunset Plaza Dr,Los Angeles,CA,90069,5900000,4,5.0,Sunset Strip - Hollywood Hills West,5710,5692,1988,113,1033,,Active,,,https://www.redfin.com/CA/Los-Angeles/2047-Sunset-Plaza-Dr-90069/home/7122503,TheMLS,24-446667,N,Y,34.1060554,-118.3828428
MLS Listing,,Single Family Residential,8714 Hollywood Blvd,Los Angeles,CA,90069,1295000,2,2.0,Sunset Strip - Hollywood Hills West,1059,4013,1954,116,1223,,Active,,,https://www.redfin.com/CA/Los-Angeles/8714-Hollywood-Blvd-90069/home/7119983,TheMLS,24-445105,N,Y,34.098152,-118.3799895
MLS Listing,,Condo/Co-op,1017 N Croft Ave #205,Los Angeles,CA,90069,1599000,2,2.5,West Hollywood Vicinity,1285,10000,2023,116,1244,566,Active,,,https://www.redfin.com/CA/Los-Angeles/1017-Croft-Ave-90069/unit-205/home/192800689,TheMLS,24-445567,N,Y,34.0894969,-118.3746583
MLS Listing,,Single Family Residential,8383 Hollywood Blvd,Los Angeles,CA,90069,3999000,3,2.0,Sunset Strip - Hollywood Hills West,2176,12261,1952,117,1838,,Active,,,https://www.redfin.com/CA/Los-Angeles/8383-Hollywood-Blvd-90069/home/7119858,TheMLS,24-444801,N,Y,34.0984205,-118.372358
MLS Listing,,Condo/Co-op,8577 Rugby Dr #203,West Hollywood,CA,90069,549000,1,1.0,West Hollywood Vicinity,634,13487,1974,117,866,360,Active,,,https://www.redfin.com/CA/West-Hollywood/8577-Rugby-Dr-90069/unit-203/home/6816776,TheMLS,24-439787,N,Y,34.0874377,-118.3784905
MLS Listing,,Single Family Residential,8700 Hollywood Blvd,Los Angeles,CA,90069,7995000,4,5.0,Sunset Strip - Hollywood Hills West,4036,6919,1931,117,1981,,Active,,,https://www.redfin.com/CA/Los-Angeles/8700-Hollywood-Blvd-90069/home/7119982,TheMLS,24-445049,N,Y,34.0979136,-118.3800617
MLS Listing,,Condo/Co-op,999 N Doheny Dr #803,West Hollywood,CA,90069,1499000,2,2.0,West Hollywood Vicinity,1010,29660,1963,118,1484,1397,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-803/home/6819190,TheMLS,24-443455,N,Y,34.0896005,-118.3901096
MLS Listing,,Single Family Residential,8435 Franklin Ave,Los Angeles,CA,90069,2990000,5,5.0,Sunset Strip - Hollywood Hills West,4188,8106,1995,119,714,,Active,,,https://www.redfin.com/CA/Los-Angeles/8435-Franklin-Ave-90069/home/7120245,TheMLS,24-442807,N,Y,34.0994645,-118.3735534
MLS Listing,,Condo/Co-op,1134 Alta Loma Rd #103,West Hollywood,CA,90069,695000,2,1.0,C10 - West Hollywood Vicinity,936,27877,1972,122,743,675,Active,,,https://www.redfin.com/CA/West-Hollywood/1134-Alta-Loma-Rd-90069/unit-103/home/7118791,CRMLS,PF24183579,N,Y,34.0915644,-118.3773693
MLS Listing,,Condo/Co-op,1131 Alta Loma Rd #327,West Hollywood,CA,90069,789000,1,1.0,C10 - West Hollywood Vicinity,731,100184,1972,123,1079,645,Active,,,https://www.redfin.com/CA/West-Hollywood/1131-Alta-Loma-Rd-90069/unit-327/home/7120357,CRMLS,SR24196503,N,Y,34.0915473,-118.3783431
MLS Listing,,Single Family Residential,1611 Sunset Plaza Dr,Los Angeles,CA,90069,3099000,4,4.0,Sunset Strip - Hollywood Hills West,2409,5082,1927,124,1286,,Active,,,https://www.redfin.com/CA/Los-Angeles/1611-Sunset-Plaza-Dr-90069/home/7119933,TheMLS,24-441681,N,Y,34.1004962,-118.381009
MLS Listing,,Single Family Residential,8469 Hollywood Blvd,Los Angeles,CA,90069,5950000,3,3.0,Sunset Strip - Hollywood Hills West,2715,15177,1936,126,2192,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8469-Hollywood-Blvd-90069/home/7120204,TheMLS,24-440733,N,Y,34.0992364,-118.3740625
MLS Listing,,Single Family Residential,9100 Cordell Dr,Los Angeles,CA,90069,14850000,4,5.0,Sunset Strip - Hollywood Hills West,,28160,1948,127,,,Active,,,https://www.redfin.com/CA/Los-Angeles/9100-Cordell-Dr-90069/home/7121294,TheMLS,24-439151,N,Y,34.0939718,-118.3897204
MLS Listing,,Single Family Residential,2137 Sunset Plaza Dr,Los Angeles,CA,90069,2995000,2,2.0,Sunset Strip - Hollywood Hills West,,6146,1949,127,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2137-Sunset-Plaza-Dr-90069/home/7122475,TheMLS,24-439443,N,Y,34.1059157,-118.3844507
MLS Listing,,Single Family Residential,1420 Rising Glen Rd,Los Angeles,CA,90069,5450000,3,3.5,Sunset Strip - Hollywood Hills West,4174,14495,1955,131,1306,,Active,,,https://www.redfin.com/CA/Los-Angeles/1420-Rising-Glen-Rd-90069/home/7121770,TheMLS,24-436205,N,Y,34.0968071,-118.3830935
MLS Listing,,Single Family Residential,1690 N Doheny Dr,Los Angeles,CA,90069,15950000,4,7.0,Sunset Strip - Hollywood Hills West,6952,21034,,131,2294,92,Active,,,https://www.redfin.com/CA/Los-Angeles/1690-N-Doheny-Dr-90069/home/143516553,TheMLS,24-437563,N,Y,34.1026546,-118.3881289
MLS Listing,,Condo/Co-op,1010 Hammond St #312,West Hollywood,CA,90069,725000,1,1.5,West Hollywood Vicinity,1084,20250,1974,133,669,539,Active,,,https://www.redfin.com/CA/West-Hollywood/1010-Hammond-St-90069/unit-312/home/6818125,CSMAR,224003815,N,Y,34.0896114,-118.3872136
MLS Listing,,Condo/Co-op,1010 Palm Ave #108,West Hollywood,CA,90069,775000,2,2.0,C10 - West Hollywood Vicinity,968,31010,1967,134,801,602,Active,,,https://www.redfin.com/CA/West-Hollywood/1010-Palm-Ave-90069/unit-108/home/6817666,CRMLS,SR24187144,N,Y,34.0899753,-118.3822647
MLS Listing,,Condo/Co-op,1155 N La Cienega Blvd #814,West Hollywood,CA,90069,1049000,2,2.0,West Hollywood Vicinity,1161,62483,1964,137,904,950,Active,,,https://www.redfin.com/CA/West-Hollywood/1155-N-La-Cienega-Blvd-90069/unit-814/home/7118946,TheMLS,24-434973,N,Y,34.0921252,-118.3767565
MLS Listing,,Condo/Co-op,8420 Sunset Blvd #408,West Hollywood,CA,90069,4999000,2,2.5,West Hollywood Vicinity,2736,,,138,1827,7125,Active,,,https://www.redfin.com/CA/West-Hollywood/8420-W-Sunset-Blvd-90069/unit-408/home/188126025,TheMLS,24-436217,N,Y,34.0949592,-118.3732675
MLS Listing,,Single Family Residential,1526 Blue Jay Way,Los Angeles,CA,90069,5500000,3,3.0,Sunset Strip - Hollywood Hills West,3075,9872,1961,138,1789,,Active,,,https://www.redfin.com/CA/Los-Angeles/1526-Blue-Jay-Way-90069/home/7122022,TheMLS,24-435659,N,Y,34.1002806,-118.3870319
MLS Listing,,Single Family Residential,8572 Hillside Ave,Los Angeles,CA,90069,6695000,4,5.0,Sunset Strip - Hollywood Hills West,4602,5921,1990,138,1455,,Active,,,https://www.redfin.com/CA/Los-Angeles/8572-Hillside-Ave-90069/home/7120232,TheMLS,24-435795,N,Y,34.0997852,-118.3734239
MLS Listing,,Single Family Residential,8420 Cresthill Rd,Los Angeles,CA,90069,3499000,5,4.5,Sunset Strip - Hollywood Hills West,4629,7514,1925,139,756,,Active,,,https://www.redfin.com/CA/Los-Angeles/8420-Cresthill-Rd-90069/home/7119081,TheMLS,24-432019,N,Y,34.0955237,-118.3744717
MLS Listing,,Multi-Family (2-4 Unit),875 Westbourne Dr,West Hollywood,CA,90069,2200000,0,4.0,West Hollywood Vicinity,1612,4109,1972,144,1365,,Active,,,https://www.redfin.com/CA/West-Hollywood/875-Westbourne-Dr-90069/home/192299711,TheMLS,24-432881,N,Y,34.0868947,-118.3800102
MLS Listing,,Single Family Residential,8718 St Ives Dr,Los Angeles,CA,90069,5185000,4,5.5,Sunset Strip - Hollywood Hills West,4445,5626,1961,144,1166,,Active,,,https://www.redfin.com/CA/Los-Angeles/8718-St-Ives-Dr-90069/home/7120787,TheMLS,24-433635,N,Y,34.0941625,-118.3825097
MLS Listing,,Single Family Residential,1848 N Crescent Heights Blvd,Los Angeles,CA,90069,6250000,4,3.0,Sunset Strip - Hollywood Hills West,2920,52849,1983,145,2140,,Active,,,https://www.redfin.com/CA/Los-Angeles/1848-N-Crescent-Heights-Blvd-90069/home/22065187,TheMLS,24-433247,N,Y,34.1036358,-118.3679733
MLS Listing,,Condo/Co-op,818 N Doheny Dr #607,West Hollywood,CA,90069,1795000,2,2.0,West Hollywood Vicinity,1451,28156,1963,150,1237,1531,Active,,,https://www.redfin.com/CA/West-Hollywood/818-N-Doheny-Dr-90069/unit-607/home/6818456,TheMLS,24-431571,N,Y,34.0854074,-118.3893614
MLS Listing,,Single Family Residential,9271 Flicker Way,Los Angeles,CA,90069,3499000,3,3.0,Sunset Strip - Hollywood Hills West,2585,7935,1949,151,1354,,Active,,,https://www.redfin.com/CA/Los-Angeles/9271-Flicker-Way-90069/home/6835295,TheMLS,24-431165,N,Y,34.0977387,-118.3925145
MLS Listing,,Single Family Residential,1654 N Doheny Dr,Los Angeles,CA,90069,9995000,4,5.0,Sunset Strip - Hollywood Hills West,,13452,1967,155,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1654-N-Doheny-Dr-90069/home/7121833,TheMLS,24-429379,N,Y,34.1009835,-118.3886294
MLS Listing,,Single Family Residential,1450 Blue Jay Way,Los Angeles,CA,90069,10900000,5,6.0,Sunset Strip - Hollywood Hills West,6377,8410,2017,159,1709,,Active,,,https://www.redfin.com/CA/Los-Angeles/1450-Blue-Jay-Way-90069/home/7122001,TheMLS,24-428149,N,Y,34.0978048,-118.3867979
MLS Listing,,Multi-Family (5+ Unit),8815 Cynthia St,West Hollywood,CA,90069,15425000,40,40.0,West Hollywood Vicinity,23675,17763,1989,168,652,,Active,,,https://www.redfin.com/CA/West-Hollywood/8815-Cynthia-St-90069/home/6817821,TheMLS,24-424451,N,Y,34.087537,-118.383676
MLS Listing,,Single Family Residential,1911 Sunset Plaza Dr,Los Angeles,CA,90069,6300000,3,5.5,Sunset Strip - Hollywood Hills West,4800,15168,2021,175,1313,,Active,,,https://www.redfin.com/CA/Los-Angeles/1911-Sunset-Plaza-Dr-90069/home/22337301,TheMLS,24-419811,N,Y,34.1034464,-118.3824056
MLS Listing,,Condo/Co-op,999 N Doheny Dr #702,West Hollywood,CA,90069,945000,0,1.0,West Hollywood Vicinity,679,29835,1963,178,1392,910,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-702/home/6819177,TheMLS,24-419557,N,Y,34.0896005,-118.3901096
MLS Listing,,Condo/Co-op,950 N Kings Rd #141,West Hollywood,CA,90069,699000,2,2.0,West Hollywood Vicinity,955,120140,1973,179,732,781,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-141/home/7106160,TheMLS,24-419665,N,Y,34.0884904,-118.3712751
MLS Listing,,Single Family Residential,1517 Oriole Ln,Los Angeles,CA,90069,6650000,3,3.5,Sunset Strip - Hollywood Hills West,3500,6921,1953,181,1900,,Active,,,https://www.redfin.com/CA/Los-Angeles/1517-Oriole-Ln-90069/home/7121818,TheMLS,24-419499,N,Y,34.0997282,-118.3888258
MLS Listing,,Single Family Residential,1240 N Olive Dr,West Hollywood,CA,90069,2995000,3,3.0,West Hollywood Vicinity,2162,6847,1922,185,1385,,Active,,,https://www.redfin.com/CA/West-Hollywood/1240-N-Olive-Dr-90069/home/7118294,TheMLS,24-408239,N,Y,34.0930026,-118.3736694
MLS Listing,,Condo/Co-op,1253 N Sweetzer Ave #1,West Hollywood,CA,90069,1425000,2,2.5,West Hollywood Vicinity,1636,7385,2019,199,871,600,Active,,,https://www.redfin.com/CA/West-Hollywood/1253-N-Sweetzer-Ave-90069/unit-1/home/179089990,TheMLS,24-405949,N,Y,34.09319,-118.3706427
MLS Listing,,Condo/Co-op,8420 W Sunset Blvd #501,West Hollywood,CA,90069,1750000,1,1.0,West Hollywood Vicinity,1003,85588,2020,200,1745,2974,Active,,,https://www.redfin.com/CA/West-Hollywood/8420-W-Sunset-Blvd-90069/unit-501/home/188126026,TheMLS,24-410471,N,Y,34.0949592,-118.3732675
MLS Listing,,Condo/Co-op,8420 W Sunset Blvd #502,West Hollywood,CA,90069,1650000,1,1.0,West Hollywood Vicinity,815,85588,2020,200,2025,2584,Active,,,https://www.redfin.com/CA/West-Hollywood/8420-W-Sunset-Blvd-90069/unit-502/home/188126027,TheMLS,24-410475,N,Y,34.0949592,-118.3732675
MLS Listing,,Vacant Land,0 Woods Dr,West Hollywood,CA,90069,150000,,,C20 - Hollywood,,4976,,201,,,Active,,,https://www.redfin.com/CA/West-Hollywood/0-Woods-DR-90069/home/174119287,CRMLS,DW24137172,N,Y,34.10302,-118.370588
MLS Listing,,Condo/Co-op,968 Larrabee St #115,West Hollywood,CA,90069,510000,1,1.0,,604,,1969,204,844,395,Active,,,https://www.redfin.com/CA/West-Hollywood/968-Larrabee-St-90069/unit-115/home/6817857,CRMLS,V1-24415,N,Y,34.0893027,-118.3843417
MLS Listing,,Vacant Land,1547 Sunset Plaza Dr,Los Angeles,CA,90069,1800000,,,Sunset Strip - Hollywood Hills West,,7321,,209,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1547-Sunset-Plaza-Dr-90069/home/7119943,TheMLS,24-408493,N,Y,34.09903,-118.38109
MLS Listing,,Condo/Co-op,1100 Alta Loma Rd #1205,West Hollywood,CA,90069,3125000,3,3.5,West Hollywood Vicinity,2400,44414,1964,211,1302,3097,Active,,,https://www.redfin.com/CA/West-Hollywood/1100-Alta-Loma-Rd-90069/unit-1205/home/7118745,TheMLS,24-401571,N,Y,34.0910496,-118.3773986
MLS Listing,,Multi-Family (5+ Unit),1015 N Croft Ave,Los Angeles,CA,90069,4200000,10,10.0,West Hollywood Vicinity,6440,6508,1958,211,652,,Active,,,https://www.redfin.com/CA/Los-Angeles/1015-Croft-Ave-90069/home/193847754,TheMLS,24-407489,N,Y,34.0893901,-118.3745739
MLS Listing,,Multi-Family (5+ Unit),1009 N Croft Ave,Los Angeles,CA,90069,4200000,10,10.0,West Hollywood Vicinity,6440,6499,1958,211,652,,Active,,,https://www.redfin.com/CA/Los-Angeles/1009-Croft-Ave-90069/home/193847753,TheMLS,24-407485,N,Y,34.0892419,-118.3745905
MLS Listing,,Multi-Family (5+ Unit),1005 N Croft Ave,Los Angeles,CA,90069,12600000,30,30.0,West Hollywood Vicinity,19320,19506,1959,211,652,,Active,,,https://www.redfin.com/CA/Los-Angeles/1005-N-Croft-Ave-90069/home/7105555,TheMLS,24-407399,N,Y,34.0890971,-118.3746583
MLS Listing,,Condo/Co-op,8787 Shoreham Dr #1203,West Hollywood,CA,90069,895000,1,1.0,Sunset Strip - Hollywood Hills West,999,48023,1963,214,896,1822,Active,,,https://www.redfin.com/CA/West-Hollywood/8787-Shoreham-Dr-90069/unit-1203/home/7120619,TheMLS,24-407025,N,Y,34.0927247,-118.3828802
MLS Listing,,Condo/Co-op,1100 Alta Loma Rd #1105,West Hollywood,CA,90069,3495000,2,2.5,West Hollywood Vicinity,2246,44427,1964,223,1556,3097,Active,,,https://www.redfin.com/CA/West-Hollywood/1100-Alta-Loma-Rd-90069/unit-1105/home/7118737,TheMLS,24-402967,N,Y,34.0910496,-118.3773986
MLS Listing,,Single Family Residential,1853 Sunset Plaza Dr,Los Angeles,CA,90069,6195000,5,7.5,Sunset Strip - Hollywood Hills West,5400,28766,1978,228,1147,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1853-Sunset-Plaza-Dr-90069/home/7119892,TheMLS,24-397307,N,Y,34.1015946,-118.3828294
MLS Listing,,Single Family Residential,9027 Phyllis Ave,West Hollywood,CA,90069,2795000,3,2.5,West Hollywood Vicinity,2150,3650,1939,229,1300,,Active,,,https://www.redfin.com/CA/West-Hollywood/9027-Phyllis-Ave-90069/home/6819038,TheMLS,24-400937,N,Y,34.0888746,-118.3886219
MLS Listing,,Single Family Residential,1622 Sunset Plaza Dr,Los Angeles,CA,90069,2324000,3,2.0,Sunset Strip - Hollywood Hills West,1980,4835,1937,232,1174,,Active,,,https://www.redfin.com/CA/Los-Angeles/1622-Sunset-Plaza-Dr-90069/home/7120034,TheMLS,24-399311,N,Y,34.1009242,-118.3812229
MLS Listing,,Condo/Co-op,1017 N Croft Ave #203,Los Angeles,CA,90069,1399000,2,2.5,West Hollywood Vicinity,1375,10000,2023,237,1017,581,Active,,,https://www.redfin.com/CA/Los-Angeles/1017-Croft-Ave-90069/unit-203/home/190223767,TheMLS,24-397089,N,Y,34.0894969,-118.3746583
MLS Listing,,Condo/Co-op,9040 W Sunset Blvd Unit PHB,West Hollywood,CA,90069,14995000,3,3.5,West Hollywood Vicinity,3850,,2018,243,3895,10500,Active,,,https://www.redfin.com/CA/West-Hollywood/9040-Sunset-Blvd-90069/unit-PHB/home/190522247,TheMLS,24-395121,N,Y,34.0903614,-118.3891226
MLS Listing,,Single Family Residential,8827 Evanview Dr,Los Angeles,CA,90069,5149000,6,5.0,C03 - Sunset Strip - Hollywood Hills West,5586,5135,2001,252,922,,Active,,,https://www.redfin.com/CA/Los-Angeles/8827-Evanview-Dr-90069/home/8184343,CRMLS,SR24051381,N,Y,34.0999416,-118.3815362
MLS Listing,,Single Family Residential,8835 Evanview Dr,Los Angeles,CA,90069,5149000,6,8.0,C03 - Sunset Strip - Hollywood Hills West,6366,5147,2001,252,809,,Active,,,https://www.redfin.com/CA/Los-Angeles/8835-Evanview-Dr-90069/home/8163672,CRMLS,SR24051311,N,Y,34.0998569,-118.3817583
MLS Listing,,Condo/Co-op,1253 N Sweetzer Ave #3,West Hollywood,CA,90069,1425000,2,3.0,West Hollywood Vicinity,1710,7385,2019,264,833,600,Active,,,https://www.redfin.com/CA/West-Hollywood/1253-N-Sweetzer-Ave-90069/unit-3/home/179089992,TheMLS,24-372227,N,Y,34.09319,-118.3706427
MLS Listing,,Condo/Co-op,9040 W Sunset Blvd #1001,West Hollywood,CA,90069,12995000,3,3.5,West Hollywood Vicinity,3432,,2018,290,3786,7446,Active,,,https://www.redfin.com/CA/West-Hollywood/9040-W-Sunset-Blvd-90069/unit-1001/home/173190831,TheMLS,24-376541,N,Y,34.0903614,-118.3891226
MLS Listing,,Condo/Co-op,1100 Alta Loma Rd #1505,West Hollywood,CA,90069,3150000,2,2.5,West Hollywood Vicinity,2466,44414,1964,371,1277,3097,Active,,,https://www.redfin.com/CA/West-Hollywood/1100-Alta-Loma-Rd-90069/unit-1505/home/7118761,TheMLS,24-347603,N,Y,34.0910496,-118.3773986
MLS Listing,,Single Family Residential,9443 Sierra Mar Pl,Los Angeles,CA,90069,4250000,3,3.0,Sunset Strip - Hollywood Hills West,2555,8664,1973,477,1663,,Active,,,https://www.redfin.com/CA/Los-Angeles/9443-Sierra-Mar-Pl-90069/home/6835617,TheMLS,23-317019,N,Y,34.0957846,-118.3955206
MLS Listing,,Single Family Residential,8469 Franklin Ave,Los Angeles,CA,90069,3875000,4,3.5,Sunset Strip - Hollywood Hills West,2585,6335,2015,634,1499,,Active,,,https://www.redfin.com/CA/Los-Angeles/8469-Franklin-Ave-90069/home/22776843,TheMLS,23-264895,N,Y,34.1003104,-118.374712
MLS Listing,,Condo/Co-op,9255 Doheny Rd #706,West Hollywood,CA,90069,2800000,2,3.0,Sunset Strip - Hollywood Hills West,1672,32163,1965,922,1675,2754,Active,,,https://www.redfin.com/CA/West-Hollywood/9255-Doheny-Rd-90069/unit-706/home/6835429,TheMLS,22-177373,N,Y,34.0908759,-118.393986
