SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4010 Wall St,Los Angeles,CA,90011,489999,2,1.0,C42 - Downtown L.A.,1008,4275,1905,180,486,,Active,,,https://www.redfin.com/CA/Los-Angeles/4010-Wall-St-90011/home/6925248,CRMLS,DW24152750,N,Y,34.0106448,-118.2714062
MLS Listing,,Multi-Family (2-4 Unit),4154 Dorsey St,Los Angeles,CA,90011,690000,4,2.0,C16 - Mid Los Angeles,1262,5844,1923,181,547,,Active,,,https://www.redfin.com/CA/Los-Angeles/4154-Dorsey-St-90011/home/6927197,CRMLS,DW24151111,N,Y,34.0076176,-118.2482574
MLS Listing,,Multi-Family (2-4 Unit),1324 E 42nd St,Los Angeles,CA,90011,1388000,10,6.0,C42 - Downtown L.A.,3726,5014,2018,189,373,,Active,,,https://www.redfin.com/CA/Los-Angeles/1324-E-42nd-St-90011/home/6926987,CRMLS,OC24143587,N,Y,34.0072019,-118.2512233
MLS Listing,,Vacant Land,5503 Avalon,Los Angeles,CA,90011,695000,,,C34 - Los Angeles Southwest,,6611,,191,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5503-Avalon-Blvd-90011/home/191576856,CRMLS,DW24144002,N,Y,33.9923219,-118.2654187
MLS Listing,,Multi-Family (2-4 Unit),834 E 33rd St,Los Angeles,CA,90011,949000,5,3.0,699 - Not Defined,2085,5269,1908,203,455,,Active,,,https://www.redfin.com/CA/Los-Angeles/834-E-33rd-St-90011/home/6928911,CRMLS,SR24135335,N,Y,34.0147093,-118.2619452
MLS Listing,,Multi-Family (2-4 Unit),851 E 32nd St,Los Angeles,CA,90011,610000,5,4.0,C34 - Los Angeles Southwest,2025,5230,1948,211,301,,Active,,,https://www.redfin.com/CA/Los-Angeles/851-E-32nd-St-90011/home/6928861,CRMLS,WS24128879,N,Y,34.0157666,-118.260687
MLS Listing,,Multi-Family (2-4 Unit),4146 Woodlawn Ave,Los Angeles,CA,90011,939999,9,6.0,C23 - Metropolitan,1,3865,1906,211,939999,,Active,,,https://www.redfin.com/CA/Los-Angeles/4146-Woodlawn-Ave-90011/home/6925322,CRMLS,DW24128333,N,Y,34.00832,-118.2726016
MLS Listing,,Multi-Family (2-4 Unit),1348 E 21st St,Los Angeles,CA,90011,695000,3,3.0,C42 - Downtown L.A.,2240,5748,1935,224,310,,Active,,,https://www.redfin.com/CA/Los-Angeles/1348-E-21st-St-90011/home/6928067,CRMLS,DW24118647,N,Y,34.0214343,-118.2510945
MLS Listing,,Single Family Residential,1007 E 42nd Pl,Los Angeles,CA,90011,487000,2,1.0,699 - Not Defined,888,5097,1907,224,548,,Active,,,https://www.redfin.com/CA/Los-Angeles/1007-E-42nd-Pl-90011/home/6926538,CRMLS,PW24099629,N,Y,34.0069277,-118.2579673
MLS Listing,,Single Family Residential,679 E 41st Pl,Los Angeles,CA,90011,1000000,2,1.0,Downtown L.A.,1101,8485,1897,238,908,,Active,,,https://www.redfin.com/CA/Los-Angeles/679-E-41st-Pl-90011/home/6926149,TheMLS,24-397231,N,Y,34.0085598,-118.2637782
MLS Listing,,Multi-Family (2-4 Unit),1162 E Martin Luther King Jr Blvd,Los Angeles,CA,90011,850000,5,3.0,C42 - Downtown L.A.,2031,6005,1947,244,419,,Active,,,https://www.redfin.com/CA/Los-Angeles/1162-E-Martin-Luther-King-Jr-Blvd-90011/home/91495899,CRMLS,CV24101464,N,Y,34.0110285,-118.2550143
MLS Listing,,Single Family Residential,618 E 21st St,Los Angeles,CA,90011,799000,5,2.0,Downtown L.A.,1738,3001,1895,268,460,,Active,,,https://www.redfin.com/CA/Los-Angeles/618-E-21st-St-90011/home/6929981,TheMLS,24-379773,N,Y,34.0262563,-118.2599172
MLS Listing,,Multi-Family (2-4 Unit),625 E 49th St,Los Angeles,CA,90011,1148000,10,4.0,C37 - Metropolitan South,3978,5489,1948,272,289,,Active,,,https://www.redfin.com/CA/Los-Angeles/625-E-49th-St-90011/home/6922535,CRMLS,PW24080691,N,Y,33.9988388,-118.2646798
MLS Listing,,Multi-Family (2-4 Unit),3215 Boaz St,Los Angeles,CA,90011,850000,10,5.0,C42 - Downtown L.A.,2,5599,1903,277,425000,,Active,,,https://www.redfin.com/CA/Los-Angeles/3215-Boaz-St-90011/home/6925807,CRMLS,PW24078776,N,Y,34.0143091,-118.2532333
MLS Listing,,Multi-Family (2-4 Unit),1541 E 51st St,Los Angeles,CA,90011,899000,8,4.0,Downtown L.A.,3036,5000,1961,295,296,,Active,,,https://www.redfin.com/CA/Los-Angeles/1541-E-51st-St-90011/home/22127616,TheMLS,24-375173,N,Y,33.9968499,-118.2463502
MLS Listing,,Multi-Family (2-4 Unit),1247 E Vernon Ave,Los Angeles,CA,90011,899000,8,4.0,C34 - Los Angeles Southwest,2541,5112,2007,308,354,,Active,,,https://www.redfin.com/CA/Los-Angeles/1247-E-Vernon-Ave-90011/home/26842625,CRMLS,TR24055064,N,Y,34.0042,-118.253078
MLS Listing,,Multi-Family (2-4 Unit),907 E 50th St,Los Angeles,CA,90011,679500,4,2.0,C36 - Metropolitan Southwest,1290,5004,1912,354,527,,Active,,,https://www.redfin.com/CA/Los-Angeles/907-E-50th-St-90011/home/6922679,CRMLS,PW24007604,N,Y,33.9977883,-118.2597615
MLS Listing,,Multi-Family (2-4 Unit),2411 Griffith Ave,Los Angeles,CA,90011,549000,2,2.0,C34 - Los Angeles Southwest,1064,2400,1924,423,516,,Active,,,https://www.redfin.com/CA/Los-Angeles/2411-Griffith-Ave-90011/home/6931230,CRMLS,MB23215405,N,Y,34.0213058,-118.2568032
MLS Listing,,Multi-Family (2-4 Unit),4600 S Central Ave,Los Angeles,CA,90011,1400000,8,4.5,C37 - Metropolitan South,5010,6022,1903,519,279,,Active,,,https://www.redfin.com/CA/Los-Angeles/4600-S-Central-Ave-90011/home/17500895,CRMLS,DW23156604,N,Y,34.0019245,-118.2562615
MLS Listing,,Multi-Family (2-4 Unit),1195 E 49th St,Los Angeles,CA,90011,995000,6,3.0,C37 - Metropolitan South,2441,5446,1909,707,408,,Active,,,https://www.redfin.com/CA/Los-Angeles/1195-E-49th-St-90011/home/6921990,CRMLS,MB23017120,N,Y,33.9991894,-118.2542322
MLS Listing,,Multi-Family (2-4 Unit),,Los Angeles,CA,90011,990000,6,4.0,Downtown L.A.,2302,4400,2004,1138,430,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90011/home/6929203,TheMLS,21-111487,N,Y,34.0139892,-118.270148
