SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,354 Westbourne Dr,West Hollywood,CA,90048,4188000,4,5.0,West Hollywood Vicinity,3744,6724,2018,75,1119,,Active,,,https://www.redfin.com/CA/West-Hollywood/354-Westbourne-Dr-90048/home/6817049,TheMLS,24-432735,N,Y,34.0781613,-118.3775021
MLS Listing,,Single Family Residential,534 N La Jolla Ave,Los Angeles,CA,90048,3988000,5,6.0,West Hollywood Vicinity,4258,5897,2016,75,937,,Active,,,https://www.redfin.com/CA/Los-Angeles/534-N-La-Jolla-Ave-90048/home/7104443,TheMLS,24-432734,N,Y,34.0811424,-118.3676945
MLS Listing,,Condo/Co-op,321 S San Vicente Blvd #507,Los Angeles,CA,90048,749000,2,2.0,Beverly Center-Miracle Mile,1236,42596,1976,77,606,1140,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/321-S-San-Vicente-Blvd-90048/unit-507/home/6814228,TheMLS,24-421511,N,Y,34.0730973,-118.37796
MLS Listing,,Single Family Residential,8275 W Sweetzer Ct,Los Angeles,CA,90048,1898000,3,3.5,West Hollywood Vicinity,2141,1893,2019,77,887,180,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8275-Sweetzer-Ct-90048/home/173223006,TheMLS,24-430685,N,Y,34.08066,-118.3697006
MLS Listing,,Multi-Family (5+ Unit),8020 Blackburn Ave,Los Angeles,CA,90048,3250000,12,10.0,Beverly Center-Miracle Mile,5535,6252,1960,78,587,,Active,,,https://www.redfin.com/CA/Los-Angeles/8020-Blackburn-Ave-90048/home/7093784,TheMLS,24-401545,N,Y,34.0708977,-118.364899
MLS Listing,,Single Family Residential,8260 Oakwood Ave,Los Angeles,CA,90048,1850000,2,2.5,Beverly Center-Miracle Mile,1387,2538,1927,80,1334,,Active,,,https://www.redfin.com/CA/Los-Angeles/8260-Oakwood-Ave-90048/home/7095536,TheMLS,24-421929,N,Y,34.0779676,-118.3694635
MLS Listing,,Single Family Residential,742 Schumacher Dr,Los Angeles,CA,90048,4450000,4,3.0,Beverly Center-Miracle Mile,2674,12973,1928,81,1664,,Active,,,https://www.redfin.com/CA/Los-Angeles/742-Schumacher-Dr-90048/home/6915523,TheMLS,24-409865,N,Y,34.062921,-118.3713188
MLS Listing,,Condo/Co-op,141 S Clark Dr #220,West Hollywood,CA,90048,699000,1,1.0,Beverly Center-Miracle Mile,740,40235,1973,85,945,606,Active,,,https://www.redfin.com/CA/West-Hollywood/141-S-Clark-Dr-90048/unit-220/home/17139234,TheMLS,24-427763,N,Y,34.0740625,-118.3851405
MLS Listing,,Single Family Residential,6223 San Vicente Blvd,Los Angeles,CA,90048,1699000,5,3.0,Beverly Center-Miracle Mile,2873,5746,1933,86,591,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6223-San-Vicente-Blvd-90048/home/6915648,TheMLS,24-428417,N,Y,34.060969,-118.3666198
MLS Listing,,Single Family Residential,509 Westmount Dr,West Hollywood,CA,90048,4749000,5,4.0,West Hollywood Vicinity,4294,6008,1925,87,1106,,Active,,,https://www.redfin.com/CA/West-Hollywood/509-Westmount-Dr-90048/home/6816978,TheMLS,24-428543,N,Y,34.0803242,-118.3781985
MLS Listing,,Condo/Co-op,9000 W 3rd St #301,Los Angeles,CA,90048,4180000,2,2.0,Beverly Center-Miracle Mile,2449,56054,2021,87,1707,7709,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-301/home/169935360,TheMLS,24-384069,N,Y,34.0731815,-118.3884456
MLS Listing,,Condo/Co-op,126 N Croft Ave #302,Los Angeles,CA,90048,1185000,2,2.5,Beverly Center-Miracle Mile,1929,7508,1983,87,614,695,Active,,,https://www.redfin.com/CA/Los-Angeles/126-Croft-Ave-90048/unit-302/home/191847993,TheMLS,24-420221,N,Y,34.0753514,-118.3738875
MLS Listing,,Condo/Co-op,132 N Swall Dr #202,Los Angeles,CA,90048,1675000,2,2.0,Beverly Center-Miracle Mile,1470,11664,2017,89,1139,488,Active,,,https://www.redfin.com/CA/Los-Angeles/132-N-Swall-Dr-90048/unit-202/home/167426920,TheMLS,24-426587,N,Y,34.0762652,-118.3855242
MLS Listing,,Single Family Residential,8126 W 4th St,Los Angeles,CA,90048,4795000,5,5.5,Beverly Center-Miracle Mile,5520,6258,2024,97,869,,Active,,,https://www.redfin.com/CA/Los-Angeles/8126-W-4th-St-90048/home/7093870,TheMLS,24-421567,N,Y,34.0702211,-118.3662239
MLS Listing,,Condo/Co-op,411 S Hamel Rd #102,Los Angeles,CA,90048,1850000,2,2.5,Beverly Center-Miracle Mile,1833,,2022,98,1009,812,Active,,,https://www.redfin.com/CA/Los-Angeles/411-S-Hamel-Rd-90048/unit-102/home/186132600,TheMLS,24-388673,N,Y,34.0712321,-118.381946
MLS Listing,,Single Family Residential,458 N Kilkea Dr,Los Angeles,CA,90048,3888888,5,5.5,Beverly Center-Miracle Mile,3458,6253,1925,100,1125,,Active,,,https://www.redfin.com/CA/Los-Angeles/458-N-Kilkea-Dr-90048/home/7095372,TheMLS,24-418718,N,Y,34.0798415,-118.3666327
MLS Listing,,Condo/Co-op,432 S Willaman Dr #402,Los Angeles,CA,90048,1850000,3,3.0,C19 - Beverly Center-Miracle Mile,1920,13076,2008,102,964,688,Active,,,https://www.redfin.com/CA/Los-Angeles/432-S-Willaman-Dr-90048/unit-402/home/22951976,CRMLS,SR24151379,N,Y,34.0712043,-118.3803074
MLS Listing,,Single Family Residential,6511 Maryland Dr,Los Angeles,CA,90048,3999998,5,4.5,Beverly Center-Miracle Mile,4000,6102,2020,104,1000,,Active,,,https://www.redfin.com/CA/Los-Angeles/6511-Maryland-Dr-90048/home/7092612,TheMLS,24-421185,N,Y,34.067793,-118.3699668
MLS Listing,,Single Family Residential,8356 W 4th St,Los Angeles,CA,90048,5488000,5,5.5,Beverly Center-Miracle Mile,5747,6251,2016,104,955,,Active,,,https://www.redfin.com/CA/Los-Angeles/8356-W-4th-St-90048/home/7093936,TheMLS,24-401007,N,Y,34.0708738,-118.3723443
MLS Listing,,Condo/Co-op,132 N Swall Dr #301,Los Angeles,CA,90048,1730000,2,2.0,Beverly Center-Miracle Mile,1470,11664,2017,107,1177,485,Active,,,https://www.redfin.com/CA/Los-Angeles/132-N-Swall-Dr-90048/unit-301/home/145983018,TheMLS,24-420415,N,Y,34.0762652,-118.3855242
MLS Listing,,Multi-Family (2-4 Unit),112 114  116 S Harper Ave,Los Angeles,CA,90048,3995000,8,8.0,Beverly Center-Miracle Mile,4444,6236,1928,107,899,,Active,,,https://www.redfin.com/CA/Los-Angeles/112-S-Harper-Ave-90048/home/7093407,TheMLS,24-420341,N,Y,34.0737591,-118.3687253
MLS Listing,,Condo/Co-op,9000 W 3rd St #502,Los Angeles,CA,90048,4980000,2,2.5,Beverly Hills,2470,56054,2021,111,2016,7781,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-502/home/169935377,TheMLS,24-414135,N,Y,34.0731815,-118.3884456
MLS Listing,,Single Family Residential,109 S Crescent Heights Blvd,Los Angeles,CA,90048,2890000,3,2.5,Beverly Center-Miracle Mile,2035,6301,1933,111,1420,,Active,,,https://www.redfin.com/CA/Los-Angeles/109-S-Crescent-Heights-Blvd-90048/home/7093462,TheMLS,24-415579,N,Y,34.0738958,-118.3661748
MLS Listing,,Single Family Residential,9011 Dorrington Ave,West Hollywood,CA,90048,2890000,2,2.0,West Hollywood Vicinity,1446,5075,1931,116,1999,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/9011-Dorrington-Ave-90048/home/6816508,TheMLS,24-416155,N,Y,34.0795467,-118.3882513
MLS Listing,,Single Family Residential,138 S Edinburgh Ave,Los Angeles,CA,90048,1795000,4,3.0,Beverly Center-Miracle Mile,2491,6612,1925,137,721,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/138-S-Edinburgh-Ave-90048/home/7093531,TheMLS,24-408615,N,Y,34.073078,-118.3634471
MLS Listing,,Condo/Co-op,9000 W 3rd St #701,Los Angeles,CA,90048,4795000,2,2.0,Beverly Center-Miracle Mile,2350,56054,2018,142,2040,7442,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-701/home/169935384,TheMLS,24-407103,N,Y,34.0731815,-118.3884456
MLS Listing,,Condo/Co-op,9000 W 3rd St #207,Los Angeles,CA,90048,3600000,2,2.5,Beverly Center-Miracle Mile,1920,56037,2021,142,1875,6482,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-207/home/169935352,TheMLS,24-406949,N,Y,34.0731815,-118.3884456
MLS Listing,,Condo/Co-op,108 S Wetherly Dr #2,Los Angeles,CA,90048,1875000,3,3.5,Beverly Center-Miracle Mile,2622,5764,2007,143,715,605,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/108-S-Wetherly-Dr-90048/unit-2/home/12290124,TheMLS,24-402573,N,Y,34.0749893,-118.3884196
MLS Listing,,Single Family Residential,6276 Drexel Ave,Los Angeles,CA,90048,4390000,5,4.5,Beverly Center-Miracle Mile,3700,6025,2014,145,1186,,Active,,,https://www.redfin.com/CA/Los-Angeles/6276-Drexel-Ave-90048/home/7092522,TheMLS,24-405241,N,Y,34.0682902,-118.3641297
MLS Listing,,Condo/Co-op,321 S San Vicente Blvd #101,Los Angeles,CA,90048,549000,1,1.5,Beverly Center-Miracle Mile,941,42596,1976,151,583,1140,Active,,,https://www.redfin.com/CA/Los-Angeles/321-S-San-Vicente-Blvd-90048/unit-101/home/6814196,TheMLS,24-403261,N,Y,34.0730973,-118.37796
MLS Listing,,Single Family Residential,356 N Crescent Heights Blvd,Los Angeles,CA,90048,3450000,5,6.0,C19 - Beverly Center-Miracle Mile,4251,6554,2016,153,812,,Active,,,https://www.redfin.com/CA/Los-Angeles/356-N-Crescent-Heights-Blvd-90048/home/7095446,CRMLS,GD24117672,N,Y,34.0777764,-118.3655581
MLS Listing,,Condo/Co-op,141 S Clark Dr #404,West Hollywood,CA,90048,615000,1,1.0,Beverly Center-Miracle Mile,640,40295,1973,164,961,570,Active,,,https://www.redfin.com/CA/West-Hollywood/141-S-Clark-Dr-90048/unit-404/home/17225998,TheMLS,24-397063,N,Y,34.0740625,-118.3851405
MLS Listing,,Condo/Co-op,411 S Hamel Rd #208,Los Angeles,CA,90048,1749000,2,2.5,Beverly Center-Miracle Mile,1832,,2022,174,955,812,Active,,,https://www.redfin.com/CA/Los-Angeles/411-S-Hamel-Rd-90048/unit-208/home/185363087,TheMLS,24-392993,N,Y,34.0715453,-118.3819135
MLS Listing,,Condo/Co-op,9000 W 3rd St #902,Los Angeles,CA,90048,6900000,2,2.5,Beverly Hills,2512,56037,2021,174,2747,7596,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-902/home/169935393,TheMLS,24-394343,N,Y,34.0731815,-118.3884456
MLS Listing,,Condo/Co-op,9000 W 3rd St,Los Angeles,CA,90048,27000000,0,,Beverly Hills,12700,56037,2021,174,2126,39249,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/Ph/home/180719310,TheMLS,24-394275,N,Y,34.0730778,-118.3885577
MLS Listing,,Condo/Co-op,8899 Beverly Unit 8C,West Hollywood,CA,90048,7250000,3,2.5,West Hollywood Vicinity,3158,,,177,2296,6107,Active,,,https://www.redfin.com/CA/West-Hollywood/8899-Beverly-Blvd-90048/unit-8C/home/190854476,TheMLS,24-393813,N,Y,34.0773412,-118.3855756
MLS Listing,,Condo/Co-op,9000 W 3rd St #404,Los Angeles,CA,90048,2995000,2,2.5,West Hollywood Vicinity,1650,56054,2021,186,1815,5664,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-404/home/169935370,TheMLS,24-384045,N,Y,34.0731815,-118.3884456
MLS Listing,,Townhouse,9000 W 3rd St #105,Los Angeles,CA,90048,3150000,2,3.0,Beverly Center-Miracle Mile,2374,56037,2021,188,1327,7576,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-105/home/169935345,TheMLS,24-388153,N,Y,34.0731815,-118.3884456
MLS Listing,,Single Family Residential,462 N Flores St,Los Angeles,CA,90048,2195000,3,2.5,Beverly Center-Miracle Mile,2361,5852,1925,235,930,,Active,,,https://www.redfin.com/CA/Los-Angeles/462-N-Flores-St-90048/home/7095263,TheMLS,24-371099,N,Y,34.0799009,-118.370796
MLS Listing,,Condo/Co-op,411 S Hamel Rd #408,Los Angeles,CA,90048,2499000,3,3.5,Beverly Center-Miracle Mile,2345,35077,2021,239,1066,879,Active,,,https://www.redfin.com/CA/Los-Angeles/411-S-Hamel-Rd-90048/unit-408/home/190188100,TheMLS,24-369383,N,Y,34.0712321,-118.381946
MLS Listing,,Condo/Co-op,8899 Beverly Blvd Unit 8A,West Hollywood,CA,90048,13250000,3,4.5,West Hollywood Vicinity,3998,70666,1963,312,3314,7491,Active,,,https://www.redfin.com/CA/West-Hollywood/8899-Beverly-Blvd-90048/unit-8A/home/188136152,TheMLS,23-323701,N,Y,34.0773412,-118.3855756
MLS Listing,,Condo/Co-op,9000 W 3rd St #209,Los Angeles,CA,90048,4200000,2,3.5,Beverly Center-Miracle Mile,2835,56037,2021,650,1481,8693,Active,,,https://www.redfin.com/CA/Los-Angeles/9000-W-3rd-St-90048/unit-209/home/169935354,TheMLS,22-221767,N,Y,34.0731815,-118.3884456
