SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7936 Hillside Ave,Los Angeles,CA,90046,2650000,4,3.5,Sunset Strip - Hollywood Hills West,2257,5628,1925,69,1174,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7936-Hillside-Ave-90046/home/7116223,TheMLS,24-434469,N,Y,34.1020529,-118.3629425
MLS Listing,,Vacant Land,8692 Wonderland Ave,Los Angeles,CA,90046,300000,,,Sunset Strip - Hollywood Hills West,,25000,,69,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8692-Wonderland-Ave-90046/home/192322128,TheMLS,24-433963,N,Y,34.1127422,-118.384479
MLS Listing,,Condo/Co-op,7250 Franklin Ave #302,Los Angeles,CA,90046,699000,2,2.0,Sunset Strip - Hollywood Hills West,1377,53531,1964,71,508,1077,Active,,,https://www.redfin.com/CA/Los-Angeles/7250-Franklin-Ave-90046/unit-302/home/7114247,TheMLS,24-431547,N,Y,34.1032164,-118.3474659
MLS Listing,,Single Family Residential,2045 Stanley Hills Pl,Los Angeles,CA,90046,1099900,1,1.0,C03 - Sunset Strip - Hollywood Hills West,706,3014,1935,72,1558,,Active,,,https://www.redfin.com/CA/Los-Angeles/2045-Stanley-Hills-Pl-90046/home/7124360,CRMLS,SR24176929,N,Y,34.1083175,-118.3787361
MLS Listing,,Single Family Residential,7942 Hillside Ave,Los Angeles,CA,90046,4995000,5,5.0,Sunset Strip - Hollywood Hills West,5887,10863,1925,73,848,,Active,,,https://www.redfin.com/CA/Los-Angeles/7942-Hillside-Ave-90046/home/7116222,TheMLS,24-433131,N,Y,34.1019452,-118.3631576
MLS Listing,,Vacant Land,0 Stanley Hls,Los Angeles,CA,90046,150000,,,C10 - West Hollywood Vicinity,,10806,,73,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Stanley-Hills-Dr-90046/home/22126684,CRMLS,SR24179695,N,Y,34.107511,-118.378522
MLS Listing,,Single Family Residential,2362 Apollo Dr,Los Angeles,CA,90046,3150000,4,4.0,Sunset Strip - Hollywood Hills West,3155,12443,1977,74,998,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2362-Apollo-Dr-90046/home/7124995,CSMAR,224003623,N,Y,34.1146625,-118.3640273
MLS Listing,,Single Family Residential,2501 Carob Dr,Los Angeles,CA,90046,8900000,4,3.5,Sunset Strip - Hollywood Hills West,4200,25741,1958,76,2119,,Active,,,https://www.redfin.com/CA/Los-Angeles/2501-Carob-Dr-90046/home/7126501,TheMLS,24-427043,N,Y,34.1164929,-118.3587315
MLS Listing,,Single Family Residential,8029 Willow Glen Rd,Los Angeles,CA,90046,3238000,4,5.0,Sunset Strip - Hollywood Hills West,3713,13353,2020,79,872,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8029-Willow-Glen-Rd-90046/home/173224074,TheMLS,24-426973,N,Y,34.1190788,-118.3718885
MLS Listing,,Condo/Co-op,1750 Camino Palmero St #433,Los Angeles,CA,90046,699999,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1246,86449,1974,79,562,622,Active,,,https://www.redfin.com/CA/Los-Angeles/1750-Camino-Palmero-St-90046/unit-433/home/7116132,CRMLS,CV24174049,N,Y,34.1029371,-118.3497006
MLS Listing,,Single Family Residential,1820 N Vista St,Los Angeles,CA,90046,6000000,7,6.5,Sunset Strip - Hollywood Hills West,10149,37081,1923,79,591,,Active,,,https://www.redfin.com/CA/Los-Angeles/1820-N-Vista-St-90046/home/7126796,TheMLS,24-416347,N,Y,34.1040945,-118.3515081
MLS Listing,,Multi-Family (2-4 Unit),7417 Fountain Ave,Los Angeles,CA,90046,2199000,5,5.0,Hollywood,3426,6219,1937,80,642,,Active,,,https://www.redfin.com/CA/Los-Angeles/7417-Fountain-Ave-90046/home/7115769,TheMLS,24-430413,N,Y,34.0945804,-118.3524992
MLS Listing,,Condo/Co-op,7320 Hawthorn Ave #102,Los Angeles,CA,90046,564900,1,1.0,C20 - Hollywood,760,36450,1985,81,743,690,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7320-Hawthorn-Ave-90046/unit-102/home/12130829,CRMLS,SR24171629,N,Y,34.0995437,-118.3494794
MLS Listing,,Single Family Residential,7469 Mulholland Dr,Los Angeles,CA,90046,1699900,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1187,13556,1949,82,1432,,Active,,,https://www.redfin.com/CA/Los-Angeles/7469-Mulholland-Dr-90046/home/5312342,CRMLS,PW24170062,N,Y,34.1232963,-118.3581795
MLS Listing,,Single Family Residential,2234 Stanley Hills Dr,Los Angeles,CA,90046,3595000,4,4.5,Sunset Strip - Hollywood Hills West,3825,11792,2013,82,940,,Active,,,https://www.redfin.com/CA/Los-Angeles/2234-Stanley-Hills-Dr-90046/home/22713155,TheMLS,24-429909,N,Y,34.111915,-118.3759929
MLS Listing,,Multi-Family (5+ Unit),1046 N Ogden Dr,West Hollywood,CA,90046,3100000,14,14.0,West Hollywood Vicinity,8636,6821,1958,82,359,,Active,,,https://www.redfin.com/CA/West-Hollywood/1046-N-Ogden-Dr-90046/home/7106655,TheMLS,24-429957,N,Y,34.0901176,-118.3591877
MLS Listing,,Vacant Land,1731 Laurel Canyon Blvd,Los Angeles,CA,90046,49999,,,C10 - West Hollywood Vicinity,,4909,,83,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1731-Laurel-Canyon-Blvd-90046/home/192147464,CRMLS,OC24171663,N,Y,34.1028554,-118.3661822
MLS Listing,,Single Family Residential,8045 Bulwer Dr,Los Angeles,CA,90046,2495000,4,5.0,Sunset Strip - Hollywood Hills West,4996,5998,1997,83,499,,Active,,,https://www.redfin.com/CA/Los-Angeles/8045-Bulwer-Dr-90046/home/7124030,TheMLS,24-428695,N,Y,34.1199056,-118.3736254
MLS Listing,,Single Family Residential,813 N Spaulding Ave,Los Angeles,CA,90046,4495000,6,6.5,West Hollywood Vicinity,5165,6501,2019,83,870,,Active,,,https://www.redfin.com/CA/Los-Angeles/813-N-Spaulding-Ave-90046/home/7103474,TheMLS,24-426941,N,Y,34.0857861,-118.3576591
MLS Listing,,Single Family Residential,8670 Allenwood Rd,Los Angeles,CA,90046,2938000,3,2.5,Sunset Strip - Hollywood Hills West,2394,14053,1962,84,1227,,Active,,,https://www.redfin.com/CA/Los-Angeles/8670-Allenwood-Rd-90046/home/7124319,TheMLS,24-428489,N,Y,34.120238,-118.3849751
MLS Listing,,Condo/Co-op,7250 Franklin Ave #910,Los Angeles,CA,90046,729000,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1248,53531,1964,84,584,950,Active,,,https://www.redfin.com/CA/Los-Angeles/7250-Franklin-Ave-90046/unit-910/home/7114350,CRMLS,SR24170990,N,Y,34.1032164,-118.3474659
MLS Listing,,Single Family Residential,721 N Vista St,Los Angeles,CA,90046,3599000,4,4.5,West Hollywood Vicinity,4000,5585,,86,900,,Active,,,https://www.redfin.com/CA/Los-Angeles/721-N-Vista-St-90046/home/7102666,TheMLS,24-421445,N,Y,34.0844059,-118.3525639
MLS Listing,,Condo/Co-op,7260 Hillside Ave #104,Los Angeles,CA,90046,375000,0,1.0,Sunset Strip - Hollywood Hills West,664,32031,1965,86,565,416,Active,,,https://www.redfin.com/CA/Los-Angeles/7260-Hillside-Ave-90046/unit-104/home/7126907,TheMLS,24-428663,N,Y,34.104148,-118.3481363
MLS Listing,,Townhouse,937 N Spaulding Ave,West Hollywood,CA,90046,1949000,3,3.0,West Hollywood Vicinity,1900,6729,2023,87,1026,610,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/937-N-Spaulding-Ave-90046/home/185668798,TheMLS,24-428431,N,Y,34.0882624,-118.3577278
MLS Listing,,Single Family Residential,2423 E Horse Shoe Canyon Rd,Los Angeles,CA,90046,2945000,3,3.0,Sunset Strip - Hollywood Hills West,3410,7314,1996,87,864,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2423-Horse-Shoe-Canyon-Rd-90046/home/12294269,TheMLS,24-427671,N,Y,34.114896,-118.378331
MLS Listing,,Single Family Residential,1822 N Vista St,Los Angeles,CA,90046,5995000,4,5.5,Sunset Strip - Hollywood Hills West,5033,7906,2024,87,1191,,Active,November-10-2024 02:30 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1822-N-Vista-St-90046/home/7126797,TheMLS,24-426595,N,Y,34.1044118,-118.3516048
MLS Listing,,Single Family Residential,7825 Hillside Ave,Los Angeles,CA,90046,4250000,5,4.0,Sunset Strip - Hollywood Hills West,3700,9308,1938,90,1149,,Active,,,https://www.redfin.com/CA/Los-Angeles/7825-Hillside-Ave-90046/home/7116304,TheMLS,24-426101,N,Y,34.1029687,-118.3603346
MLS Listing,,Condo/Co-op,1550 N Laurel Ave #305,Los Angeles,CA,90046,1075000,2,2.0,Sunset Strip - Hollywood Hills West,1052,12754,1962,93,1022,675,Active,,,https://www.redfin.com/CA/Los-Angeles/1550-N-Laurel-Ave-90046/unit-305/home/7116749,TheMLS,24-425789,N,Y,34.0992776,-118.3638977
MLS Listing,,Vacant Land,2072 N Lewis Ter,Los Angeles,CA,90046,351000,,,Sunset Strip - Hollywood Hills West,,12647,,94,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2072-Lewis-Ter-90046/home/28897043,TheMLS,24-425193,N,Y,34.107894,-118.37643
MLS Listing,,Multi-Family (5+ Unit),1236 N Genesee Ave,West Hollywood,CA,90046,2150000,6,6.0,C10 - West Hollywood Vicinity,3480,8251,1924,95,618,,Active,,,https://www.redfin.com/CA/West-Hollywood/1236-N-Genesee-Ave-90046/home/7106417,CRMLS,PW24163256,N,Y,34.093952,-118.3579272
MLS Listing,,Single Family Residential,8716 Hollywood Hills Rd,Los Angeles,CA,90046,2495000,4,4.0,C03 - Sunset Strip - Hollywood Hills West,2598,4972,1956,95,960,,Active,,,https://www.redfin.com/CA/Los-Angeles/8716-Hollywood-Hills-Rd-90046/home/7123176,CRMLS,OC24102540,N,Y,34.1128969,-118.3861539
MLS Listing,,Multi-Family (5+ Unit),1260 N Hayworth Ave,West Hollywood,CA,90046,10825000,41,40.0,C10 - West Hollywood Vicinity,25452,29838,1946,95,425,,Active,,,https://www.redfin.com/CA/West-Hollywood/1260-N-Hayworth-Ave-90046/home/7117581,CRMLS,OC24163054,N,Y,34.093649,-118.362584
MLS Listing,,Condo/Co-op,1745 Camino Palmero St #518,Los Angeles,CA,90046,708000,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1184,66604,1973,100,598,660,Active,,,https://www.redfin.com/CA/Los-Angeles/1745-Camino-Palmero-St-90046/unit-518/home/7115291,CRMLS,WS24158118,N,Y,34.1029843,-118.350304
MLS Listing,,Single Family Residential,1635 N Ogden Dr,Los Angeles,CA,90046,3099999,4,3.0,Sunset Strip - Hollywood Hills West,3147,17506,1910,100,985,,Active,,,https://www.redfin.com/CA/Los-Angeles/1635-N-Ogden-Dr-90046/home/7116519,TheMLS,24-420871,N,Y,34.1008762,-118.3599144
MLS Listing,,Single Family Residential,7601 Hollywood Blvd,Los Angeles,CA,90046,3195000,4,4.0,Sunset Strip - Hollywood Hills West,3100,5495,1923,102,1031,,Active,,,https://www.redfin.com/CA/Los-Angeles/7601-Hollywood-Blvd-90046/home/7116404,TheMLS,24-396393,N,Y,34.1019526,-118.3551919
MLS Listing,,Single Family Residential,8317 Kirkwood Dr,Los Angeles,CA,90046,1850000,3,2.0,Sunset Strip - Hollywood Hills West,1370,4893,1962,105,1350,,Active,,,https://www.redfin.com/CA/Los-Angeles/8317-Kirkwood-Dr-90046/home/7119504,TheMLS,24-419955,N,Y,34.1048341,-118.3730658
MLS Listing,,Single Family Residential,8103 W Romaine St,Los Angeles,CA,90046,1819000,3,4.0,West Hollywood Vicinity,1988,1264,2015,108,915,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/8103-Romaine-St-90046/home/189822430,TheMLS,24-419261,N,Y,34.0887399,-118.366103
MLS Listing,,Single Family Residential,2003 El Cerrito Pl,Los Angeles,CA,90068,4995000,5,5.5,Sunset Strip - Hollywood Hills West,4207,11355,1938,108,1187,,Active,,,https://www.redfin.com/CA/Los-Angeles/2003-El-Cerrito-Pl-90068/home/7126733,TheMLS,24-418751,N,Y,34.1062118,-118.3451664
MLS Listing,,Vacant Land,8329 Wyndham Rd,Los Angeles,CA,90046,39000,,,C03 - Sunset Strip - Hollywood Hills West,,5961,,109,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8329-Wyndham-Rd-90046/home/23221697,CRMLS,PW24151991,N,Y,34.1119922,-118.375122
MLS Listing,,Condo/Co-op,1525 N Hayworth Ave #205,Los Angeles,CA,90046,729000,2,1.0,C03 - Sunset Strip - Hollywood Hills West,1045,21607,1959,113,698,517,Active,,,https://www.redfin.com/CA/Los-Angeles/1525-N-Hayworth-Ave-90046/unit-205/home/7116700,CRMLS,RS24148119,N,Y,34.0987217,-118.3632471
MLS Listing,,Single Family Residential,602 N Martel Ave,Los Angeles,CA,90036,1995000,3,2.0,Beverly Center-Miracle Mile,2000,5502,1926,114,998,,Active,,,https://www.redfin.com/CA/Los-Angeles/602-N-Martel-Ave-90036/home/7102846,TheMLS,24-417059,N,Y,34.0820086,-118.3508569
MLS Listing,,Condo/Co-op,7309 Franklin Ave #403,Los Angeles,CA,90046,856000,2,2.0,Sunset Strip - Hollywood Hills West,1298,19550,1962,115,659,685,Active,,,https://www.redfin.com/CA/Los-Angeles/7309-Franklin-Ave-90046/unit-403/home/7126838,TheMLS,24-414537,N,Y,34.1036138,-118.349257
MLS Listing,,Single Family Residential,8407 Skyline Dr,Los Angeles,CA,90046,2660000,4,2.5,Sunset Strip - Hollywood Hills West,2597,14966,1969,115,1024,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8407-Skyline-Dr-90046/home/7123640,TheMLS,24-416847,N,Y,34.1187907,-118.3891694
MLS Listing,,Condo/Co-op,7250 Franklin Ave #506,Los Angeles,CA,90046,400000,0,1.0,C20 - Hollywood,492,53531,1964,116,813,857,Active,,,https://www.redfin.com/CA/Los-Angeles/7250-Franklin-Ave-90046/unit-506/home/7114282,CRMLS,CV24145593,N,Y,34.1032164,-118.3474659
MLS Listing,,Single Family Residential,1221 N Formosa Ave,West Hollywood,CA,90046,2290000,3,3.0,West Hollywood Vicinity,2150,6755,1932,117,1065,,Active,,,https://www.redfin.com/CA/West-Hollywood/1221-N-Formosa-Ave-90046/home/7107189,TheMLS,24-414293,N,Y,34.0932347,-118.3464836
MLS Listing,,Vacant Land,1750 Seaview Trl,Los Angeles,CA,90046,412255,,,C03 - Sunset Strip - Hollywood Hills West,,5783,,118,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1750-Seaview-Trl-90046/home/23207285,CRMLS,SR24144892,N,Y,34.103766,-118.364102
MLS Listing,,Condo/Co-op,1420-#107 N STANLEY Ave,Los Angeles,CA,90046,849000,3,2.0,C10 - West Hollywood Vicinity,1130,12389,1989,119,751,545,Active,,,https://www.redfin.com/CA/Los-Angeles/1420-N-Stanley-Ave-90046/unit-107/home/7115936,CRMLS,CV24078519,N,Y,34.0968269,-118.3558171
MLS Listing,,Single Family Residential,8560 Walnut Dr,Los Angeles,CA,90046,1195000,3,2.0,C03 - Sunset Strip - Hollywood Hills West,2500,3500,1941,120,478,,Active,,,https://www.redfin.com/CA/Los-Angeles/8560-Walnut-Dr-90046/home/7119584,CRMLS,SR24084962,N,Y,34.1043005,-118.3781205
MLS Listing,,Single Family Residential,1025 N Vista St,West Hollywood,CA,90046,1599000,2,2.0,C10 - West Hollywood Vicinity,1336,6433,1924,120,1197,,Active,,,https://www.redfin.com/CA/West-Hollywood/1025-N-Vista-St-90046/home/7107345,CRMLS,SR24137873,N,Y,34.0894107,-118.3525619
MLS Listing,,Single Family Residential,7431 Franklin Ave,Los Angeles,CA,90046,3795000,4,3.0,Sunset Strip - Hollywood Hills West,3100,9013,2017,121,1224,,Active,,,https://www.redfin.com/CA/Los-Angeles/7431-Franklin-Ave-90046/home/7126793,TheMLS,24-414507,N,Y,34.10369,-118.3516599
MLS Listing,,Condo/Co-op,1416 Havenhurst Dr Unit 3B,West Hollywood,CA,90046,2795000,3,3.0,West Hollywood Vicinity,1771,23164,1930,122,1578,1844,Active,,,https://www.redfin.com/CA/West-Hollywood/1416-Havenhurst-Dr-90046/unit-3B/home/7117361,TheMLS,24-411349,N,Y,34.0965838,-118.3669585
MLS Listing,,Single Family Residential,8050 Selma Ave,Los Angeles,CA,90046,6495000,4,4.5,Sunset Strip - Hollywood Hills West,5800,14952,1924,126,1120,,Active,,,https://www.redfin.com/CA/Los-Angeles/8050-Selma-Ave-90046/home/7119317,TheMLS,24-411319,N,Y,34.0992974,-118.3662145
MLS Listing,,Condo/Co-op,1345 N Hayworth Ave #109,West Hollywood,CA,90046,1175000,3,2.0,West Hollywood Vicinity,1783,45423,1929,130,659,998,Active,,,https://www.redfin.com/CA/West-Hollywood/1345-N-Hayworth-Ave-90046/unit-109/home/8181293,TheMLS,24-408785,N,Y,34.0957434,-118.3634069
MLS Listing,,Multi-Family (2-4 Unit),7714 Fountain Ave,West Hollywood,CA,90046,1999900,4,4.0,West Hollywood Vicinity,2482,5164,1924,130,806,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/7714-Fountain-Ave-90046/home/22075111,TheMLS,24-410393,N,Y,34.0941835,-118.3572664
MLS Listing,,Single Family Residential,8155 Willow Glen Rd,Los Angeles,CA,90046,1795000,3,4.0,Sunset Strip - Hollywood Hills West,3345,5858,1986,132,537,,Active,,,https://www.redfin.com/CA/Los-Angeles/8155-Willow-Glen-Rd-90046/home/7124044,TheMLS,24-409887,N,Y,34.1164241,-118.3737642
MLS Listing,,Multi-Family (5+ Unit),1477 Havenhurst Dr,West Hollywood,CA,90046,4700000,8,8.0,West Hollywood Vicinity,6089,8474,1953,132,772,,Active,,,https://www.redfin.com/CA/West-Hollywood/1477-Havenhurst-Dr-90046/home/7117731,TheMLS,24-410214,N,Y,34.0973679,-118.3678172
MLS Listing,,Vacant Land,7810 Torreyson Dr,Los Angeles,CA,90046,398000,,,Sunset Strip - Hollywood Hills West,,32083,,133,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7810-Torreyson-Dr-90046/home/23224601,TheMLS,24-409897,N,Y,34.128426,-118.369659
MLS Listing,,Condo/Co-op,7135 Hollywood Blvd #706,Los Angeles,CA,90046,760000,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1148,33766,1965,133,662,1023,Active,,,https://www.redfin.com/CA/Los-Angeles/7135-Hollywood-Blvd-90046/unit-706/home/7113612,CRMLS,CV24133975,N,Y,34.1019918,-118.3465144
MLS Listing,,Vacant Land,2021 Oakden,Hollywood Hills,CA,90046,25000,,,699 - Not Defined,,2950,,134,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2021-Oakden-Dr-90046/home/184996907,CRMLS,CV24133485,N,Y,34.1077871,-118.3716818
MLS Listing,,Vacant Land,2537 Woodstock Rd,Los Angeles,CA,90046,127700,,,C03 - Sunset Strip - Hollywood Hills West,,4773,,135,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2537-Woodstock-Rd-90046/home/56258634,CRMLS,SB24130817,N,Y,34.1173042,-118.3708925
MLS Listing,,Condo/Co-op,1050 N Gardner St #6,West Hollywood,CA,90046,1445000,3,2.0,West Hollywood Vicinity,1760,11259,2005,136,821,525,Active,,,https://www.redfin.com/CA/West-Hollywood/1050-N-Gardner-St-90046/unit-6/home/17238049,TheMLS,24-408799,N,Y,34.0901535,-118.3530005
MLS Listing,,Multi-Family (2-4 Unit),951 N Martel Ave,Los Angeles,CA,90046,1329000,4,2.0,West Hollywood Vicinity,2058,4696,1928,137,646,,Active,,,https://www.redfin.com/CA/Los-Angeles/951-N-Martel-Ave-90046/home/7107415,TheMLS,24-408787,N,Y,34.0885679,-118.3514092
MLS Listing,,Single Family Residential,909 N Stanley Ave,West Hollywood,CA,90046,2150000,2,3.5,West Hollywood Vicinity,1852,5342,1922,142,1161,,Active,,,https://www.redfin.com/CA/West-Hollywood/909-N-Stanley-Ave-90046/home/7106886,TheMLS,24-405601,N,Y,34.0875468,-118.3566434
MLS Listing,,Condo/Co-op,7135 Hollywood Blvd #203,Los Angeles,CA,90046,625000,1,1.0,Sunset Strip - Hollywood Hills West,727,33766,1965,143,860,652,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7135-Hollywood-Blvd-90046/unit-203/home/7113556,TheMLS,24-406059,N,Y,34.1019918,-118.3465144
MLS Listing,,Single Family Residential,2522 Zorada Dr,Los Angeles,CA,90046,1999000,3,2.0,Sunset Strip - Hollywood Hills West,1550,11010,1962,146,1290,,Active,,,https://www.redfin.com/CA/Los-Angeles/2522-Zorada-Dr-90046/home/40144034,TheMLS,24-404843,N,Y,34.1174173,-118.3610446
MLS Listing,,Single Family Residential,1253 N Orange Grove Ave,West Hollywood,CA,90046,2325000,7,4.0,C10 - West Hollywood Vicinity,2965,6922,1916,149,784,,Active,,,https://www.redfin.com/CA/West-Hollywood/1253-N-Orange-Grove-Ave-90046/home/7106328,CRMLS,SR24122412,N,Y,34.0942801,-118.3606172
MLS Listing,,Vacant Land,0 Laurel Canyon Blvd./Merrywood Dr,Los Angeles,CA,90046,179000,,,C03 - Sunset Strip - Hollywood Hills West,,10296,,149,,,Active,,,https://www.redfin.com/CA/West-Hollywood/Laurel-Canyon-Blvd-90046/home/142999662,CRMLS,SB24121702,N,Y,34.113727,-118.373703
MLS Listing,,Vacant Land,2157 Outpost Dr,Los Angeles,CA,90068,899999,,,C20 - Hollywood,,46983,,150,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2157-Outpost-Dr-90068/home/187694155,CRMLS,FR24119215,N,Y,34.110751,-118.346373
MLS Listing,,Single Family Residential,9171 Hazen Dr,Beverly Hills,CA,90210,6399000,5,7.0,C02 - Beverly Hills Post Office,5935,54055,1938,152,1078,,Active,,,https://www.redfin.com/CA/Beverly-Hills/9171-Hazen-Dr-90210/home/6834725,CRMLS,SR24114094,N,Y,34.1161337,-118.3955519
MLS Listing,,Single Family Residential,720 N Alta Vista Blvd,Los Angeles,CA,90046,1950000,3,2.0,West Hollywood Vicinity,1710,7702,1923,156,1140,,Active,,,https://www.redfin.com/CA/Los-Angeles/720-N-Alta-Vista-Blvd-90046/home/7101809,TheMLS,24-400903,N,Y,34.0843206,-118.3471588
MLS Listing,,Single Family Residential,7954 Woodrow Wilson Dr,Los Angeles,CA,90046,2995000,3,4.0,Sunset Strip - Hollywood Hills West,2328,8761,1938,157,1287,,Active,,,https://www.redfin.com/CA/Los-Angeles/7954-Woodrow-Wilson-Dr-90046/home/7126206,TheMLS,24-400855,N,Y,34.1224812,-118.3705867
MLS Listing,,Single Family Residential,738 N Harper Ave,Los Angeles,CA,90046,5795000,5,5.5,West Hollywood Vicinity,5501,6552,2022,157,1053,,Active,,,https://www.redfin.com/CA/Los-Angeles/738-N-Harper-Ave-90046/home/7104510,TheMLS,24-398043,N,Y,34.0848863,-118.3687648
MLS Listing,,Single Family Residential,1941 Curson Pl,Los Angeles,CA,90046,3295000,3,3.5,Sunset Strip - Hollywood Hills West,4211,4890,2012,157,782,,Active,,,https://www.redfin.com/CA/Los-Angeles/1941-Curson-Pl-90046/home/22894633,TheMLS,24-352429,N,Y,34.1066836,-118.3558529
MLS Listing,,Multi-Family (5+ Unit),1200 N Curson Ave,West Hollywood,CA,90046,2550000,14,10.0,West Hollywood Vicinity,7222,5120,1955,157,353,,Active,,,https://www.redfin.com/CA/West-Hollywood/1200-N-Curson-Ave-90046/home/7106488,TheMLS,24-400947,N,Y,34.0928665,-118.3548489
MLS Listing,,Single Family Residential,7911 Hillside Ave,Los Angeles,CA,90046,2275000,3,3.5,Sunset Strip - Hollywood Hills West,2300,4196,1941,158,989,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7911-Hillside-Ave-90046/home/7116258,TheMLS,24-390893,N,Y,34.1023038,-118.362036
MLS Listing,,Single Family Residential,8015 Hollywood Blvd,Los Angeles,CA,90046,3500000,4,2.0,Sunset Strip - Hollywood Hills West,2880,9140,1921,159,1215,,Active,,,https://www.redfin.com/CA/Los-Angeles/8015-Hollywood-Blvd-90046/home/7116208,TheMLS,24-400025,N,Y,34.1017011,-118.3647395
MLS Listing,,Single Family Residential,8625 Wonderland Ave,Los Angeles,CA,90046,3899000,5,6.0,Sunset Strip - Hollywood Hills West,3598,12816,1931,159,1084,,Active,,,https://www.redfin.com/CA/Los-Angeles/8625-Wonderland-Ave-90046/home/7122992,TheMLS,24-399985,N,Y,34.1130877,-118.3828874
MLS Listing,,Vacant Land,2077 N Kew,Los Angeles,CA,90046,99000,,,C03 - Sunset Strip - Hollywood Hills West,,3547,,162,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2077-Kew-Dr-90046/home/191015007,CRMLS,SR24110297,N,Y,34.1085344,-118.3767188
MLS Listing,,Vacant Land,0 Davies Way,Los Angeles,CA,90046,99000,,,C03 - Sunset Strip - Hollywood Hills West,,3685,,162,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Davies-Way-90046/home/22138395,CRMLS,SR24111119,N,Y,34.108612,-118.377125
MLS Listing,,Single Family Residential,912 N Harper Ave,West Hollywood,CA,90046,1750000,2,2.0,West Hollywood Vicinity,,6552,1926,164,,,Active,,,https://www.redfin.com/CA/West-Hollywood/912-N-Harper-Ave-90046/home/7105731,TheMLS,24-398253,N,Y,34.0875336,-118.368844
MLS Listing,,Multi-Family (5+ Unit),1316 N Fairfax Ave,West Hollywood,CA,90046,2400000,12,12.0,Hollywood,6885,6550,1967,166,349,,Active,,,https://www.redfin.com/CA/West-Hollywood/1316-N-Fairfax-Ave-90046/home/7116948,TheMLS,24-391109,N,Y,34.095041,-118.3611959
MLS Listing,,Vacant Land,1000 N Gardner St,West Hollywood,CA,90046,2328000,,,West Hollywood Vicinity,,5350,,173,,,Active,,,https://www.redfin.com/CA/West-Hollywood/1000-N-Gardner-St-90046/home/22065111,TheMLS,24-394657,N,Y,34.0888557,-118.3530301
MLS Listing,,Vacant Land,947 N Genesee Ave,West Hollywood,CA,90046,3135000,,,West Hollywood Vicinity,,6500,,174,,,Active,,,https://www.redfin.com/CA/West-Hollywood/947-N-Genesee-Ave-90046/home/7106936,TheMLS,24-394239,N,Y,34.088534,-118.3587046
MLS Listing,,Vacant Land,944 N Ogden Dr,West Hollywood,CA,90046,3084000,,,West Hollywood Vicinity,,6500,,174,,,Active,,,https://www.redfin.com/CA/West-Hollywood/944-N-Ogden-Dr-90046/home/7106917,TheMLS,24-394219,N,Y,34.0885018,-118.3592462
