SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,6908 W Cash Trl,Los Angeles,CA,90068,30000,,,C10 - West Hollywood Vicinity,,2500,,130,,,Active,,,https://www.redfin.com/CA/Hollywood/6908-W-Cash-Trl-90068/home/191494424,CRMLS,DW24137052,N,Y,34.12118,-118.34462
MLS Listing,,Vacant Land,0 N/A,Hollywood Hills,CA,90068,99000,,,699 - Not Defined,,2539,,132,,,Active,,,https://www.redfin.com/CA/Hollywood-Hills/0-N-A-90068/home/191458269,CRMLS,DW24132927,N,Y,34.120561,-118.344602
MLS Listing,,Single Family Residential,6942 Woodrow Wilson Dr,Los Angeles,CA,90068,1195995,2,2.5,C03 - Sunset Strip - Hollywood Hills West,1320,2256,2009,132,906,,Active,,,https://www.redfin.com/CA/Los-Angeles/6942-Woodrow-Wilson-Dr-90068/home/8144400,CRMLS,OC24127505,N,Y,34.1249363,-118.3462833
MLS Listing,,Single Family Residential,2648 Rutherford Dr,Los Angeles,CA,90068,1389000,2,1.0,C30 - Hollywood Hills East,984,5358,1953,136,1412,,Active,,,https://www.redfin.com/CA/Los-Angeles/2648-Rutherford-Dr-90068/home/7129292,CRMLS,OC24106068,N,Y,34.1153694,-118.3195004
MLS Listing,,Single Family Residential,6993 La Presa Dr,Los Angeles,CA,90068,1999995,3,2.0,Sunset Strip - Hollywood Hills West,1235,18961,1954,137,1619,,Active,,,https://www.redfin.com/CA/Los-Angeles/6993-La-Presa-Dr-90068/home/7114771,TheMLS,24-408869,N,Y,34.1103166,-118.3414945
MLS Listing,,Single Family Residential,6335 Grape Pl,Los Angeles,CA,90068,1599000,2,2.0,Hollywood Hills East,1700,5786,1961,141,941,,Active,,,https://www.redfin.com/CA/Los-Angeles/6335-Grape-Pl-90068/home/7127668,TheMLS,24-394073,N,Y,34.1147353,-118.3266967
MLS Listing,,Vacant Land,2613 Bronholly Dr,Los Angeles,CA,90069,299000,,,Hollywood Hills East,,4600,,143,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2613-Bronholly-Dr-90068/home/168698166,TheMLS,24-406559,N,Y,34.1185757,-118.3174826
MLS Listing,,Single Family Residential,6324 Quebec Dr,Los Angeles,CA,90068,5500000,4,5.0,Hollywood Hills East,4012,5399,1988,143,1371,,Active,,,https://www.redfin.com/CA/Los-Angeles/6324-Quebec-Dr-90068/home/7127729,TheMLS,24-405231,N,Y,34.1132898,-118.3264804
MLS Listing,,Single Family Residential,3203 Tareco Dr,Los Angeles,CA,90068,3900000,4,3.0,Hollywood Hills East,2712,29620,1953,145,1438,,Active,,,https://www.redfin.com/CA/Los-Angeles/3203-Tareco-Dr-90068/home/7129097,TheMLS,24-398799,N,Y,34.1253318,-118.3422377
MLS Listing,,Single Family Residential,7044 Los Tilos Rd,Los Angeles,CA,90068,5745000,4,3.5,Sunset Strip - Hollywood Hills West,4311,16246,1941,149,1333,,Active,,,https://www.redfin.com/CA/Los-Angeles/7044-Los-Tilos-Rd-90068/home/7114785,TheMLS,24-402753,N,Y,34.1092951,-118.3424337
MLS Listing,,Condo/Co-op,1922 Tamarind Ave #10,Los Angeles,CA,90068,765000,2,1.0,Hollywood Hills East,943,9558,1956,150,811,250,Active,,,https://www.redfin.com/CA/Los-Angeles/1922-Tamarind-Ave-90068/unit-10/home/7131350,TheMLS,24-403655,N,Y,34.1060297,-118.3188444
MLS Listing,,Vacant Land,6155 W Rodgerton Dr,Los Angeles,CA,90068,549000,,,Hollywood Hills East,,10211,,152,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6155-Rodgerton-Dr-90068/home/184319659,TheMLS,24-402837,N,Y,34.1251154,-118.3207754
MLS Listing,,Townhouse,3450 Cahuenga Blvd #410,Los Angeles,CA,90068,1499000,2,2.5,Hollywood Hills East,2360,72425,2008,152,635,474,Active,,,https://www.redfin.com/CA/Los-Angeles/3450-Cahuenga-Blvd-W-90068/unit-410/home/51585562,TheMLS,24-403061,N,Y,34.1328623,-118.3536597
MLS Listing,,Vacant Land,2701 Hollyridge Dr,Los Angeles,CA,90068,379000,,,Hollywood Hills East,,6663,,152,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2701-Hollyridge-Dr-90068/home/191111910,TheMLS,24-402303,N,Y,34.1158653,-118.3196172
MLS Listing,,Single Family Residential,3255 Canyon Lake Dr,Los Angeles,CA,90068,4495000,5,5.0,Hollywood Hills East,4800,13732,2021,158,936,,Active,,,https://www.redfin.com/CA/Los-Angeles/3255-Canyon-Lake-Dr-90068/home/7128494,TheMLS,24-400531,N,Y,34.1296292,-118.327634
MLS Listing,,Vacant Land,6439 W La Rocha Dr,Los Angeles,CA,90068,49000,,,Hollywood Hills East,,6173,,170,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6439-La-Rocha-Dr-90068/home/175561231,TheMLS,24-396219,N,Y,34.11449,-118.32985
MLS Listing,,Single Family Residential,3600 Multiview Dr,Los Angeles,CA,90068,1761000,3,2.0,CPS - Cahuenga Pass,2270,8787,1947,172,776,,Active,,,https://www.redfin.com/CA/Los-Angeles/3600-Multiview-Dr-90068/home/5311107,CRMLS,OC24103684,N,Y,34.1311447,-118.3621057
MLS Listing,,Single Family Residential,2752 Stone View Ct,Los Angeles,CA,90068,2850000,5,4.0,Sunset Strip - Hollywood Hills West,4200,33997,2003,172,679,608,Active,,,https://www.redfin.com/CA/Los-Angeles/2752-Stone-View-Ct-90068/home/8144514,TheMLS,24-389433,N,Y,34.1194833,-118.3419473
MLS Listing,,Single Family Residential,3595 Wonder View Dr,Los Angeles,CA,90068,5500000,5,5.0,Hollywood Hills East,5190,18400,1941,177,1060,,Active,,,https://www.redfin.com/CA/Los-Angeles/3595-Wonder-View-Dr-90068/home/7128026,TheMLS,24-391313,N,Y,34.1333476,-118.3363782
MLS Listing,,Single Family Residential,7218 Mulholland Dr,Los Angeles,CA,90068,5500000,6,9.5,C03 - Sunset Strip - Hollywood Hills West,6956,4732,1989,180,791,,Active,,,https://www.redfin.com/CA/Los-Angeles/7218-Mulholland-Dr-90068/home/7126584,CRMLS,SR24051055,N,Y,34.1201088,-118.3483518
MLS Listing,,Vacant Land,7060 W Mulholland Dr,Los Angeles,CA,90068,1799000,,,Sunset Strip - Hollywood Hills West,,13700,,186,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7060-W-Mulholland-Hwy-90068/home/190719956,TheMLS,24-388963,N,Y,34.1285784,-118.3233635
MLS Listing,,Vacant Land,6053 Rodgerton Dr,Los Angeles,CA,90068,199000,,,Hollywood Hills East,,7882,,187,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6053-Rodgerton-Dr-90068/home/23233398,TheMLS,24-389179,N,Y,34.1256194,-118.3187818
MLS Listing,,Vacant Land,2354 Holly Dr,Los Angeles,CA,90068,375000,,,C03 - Sunset Strip - Hollywood Hills West,,15009,,206,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2354-Holly-Dr-90068/home/23228781,CRMLS,SB24077666,N,Y,34.114396,-118.330184
MLS Listing,,Vacant Land,6411 W Weidlake Dr,Los Angeles,CA,90068,1895000,,,Hollywood Hills East,,54119,,212,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6411-Weidlake-Dr-90068/home/190499231,TheMLS,24-379552,N,Y,34.1159852,-118.3283288
MLS Listing,,Single Family Residential,2630 Creston Dr,Los Angeles,CA,90068,7900000,3,2.0,Hollywood Hills East,1786,13641,1941,215,4423,,Active,,,https://www.redfin.com/CA/Los-Angeles/2630-Creston-Dr-90068/home/7130448,TheMLS,24-377885,N,Y,34.116762,-118.323914
MLS Listing,,Single Family Residential,2025 E Live Oak Dr,Los Angeles,CA,90068,5975000,5,7.0,637 - Los Feliz,7168,14023,2004,221,834,,Active,,,https://www.redfin.com/CA/Los-Angeles/2025-E-Live-Oak-Dr-90068/home/8173433,CRMLS,TR24066345,N,Y,34.1090088,-118.3107585
MLS Listing,,Condo/Co-op,3657 Regal Pl,Los Angeles,CA,90068,2250000,4,4.5,Sunset Strip - Hollywood Hills West,2140,28000,2024,268,1051,841,Active,,,https://www.redfin.com/CA/Los-Angeles/3657-Regal-Pl-90068/home/189465717,TheMLS,24-359375,N,Y,34.1340726,-118.3617915
MLS Listing,,Multi-Family (5+ Unit),1908 Hillcrest Rd,Los Angeles,CA,90068,5000000,12,11.0,Sunset Strip - Hollywood Hills West,6985,16879,1912,272,716,,Active,,,https://www.redfin.com/CA/Los-Angeles/1908-Hillcrest-Rd-90068/home/7114866,TheMLS,24-357473,N,Y,34.105171,-118.339029
MLS Listing,,Multi-Family (5+ Unit),1903 Orchid Ave,Los Angeles,CA,90068,12250000,18,13.0,Sunset Strip - Hollywood Hills West,10573,15135,1929,272,1159,,Active,,,https://www.redfin.com/CA/Los-Angeles/1903-Orchid-Ave-90068/home/7114851,TheMLS,24-357281,N,Y,34.1050405,-118.3404761
MLS Listing,,Vacant Land,6448 Weidlake Dr,Los Angeles,CA,90068,1100000,,,Hollywood Hills East,,7901,,297,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6448-Weidlake-Dr-90068/home/22916037,TheMLS,24-349421,N,Y,34.115901,-118.330087
MLS Listing,,Single Family Residential,,Los Angeles,CA,90068,925000,2,1.0,C30 - Hollywood Hills East,808,6393,1950,303,1145,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90068/home/5313393,CRMLS,SR24006946,N,Y,34.1215917,-118.3527009
MLS Listing,,Vacant Land,2561 Glen Green St,Hollywood Hills,CA,90069,599000,,,Hollywood Hills East,,32737,,306,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2561-Glen-Green-St-90068/home/173527372,CSMAR,224000097,N,Y,34.1168156,-118.3202472
MLS Listing,,Vacant Land,5894 Lorae Pl,Los Angeles,CA,90068,139000,,,C30 - Hollywood Hills East,,5129,,311,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5894-Lorae-Pl-90068/home/21833148,CRMLS,OC24002026,N,Y,34.1177994,-118.3178051
MLS Listing,,Single Family Residential,6930 Woodrow Wilson Dr,Los Angeles,CA,90068,2600000,4,4.0,Sunset Strip - Hollywood Hills West,2907,4515,2009,331,894,,Active,,,https://www.redfin.com/CA/Los-Angeles/6930-Woodrow-Wilson-Dr-90068/home/8148113,TheMLS,23-322215,N,Y,34.1248547,-118.3460052
MLS Listing,,Vacant Land,3533 1/2 N Multiview Dr,Los Angeles,CA,90068,690000,,,Sunset Strip - Hollywood Hills West,,17848,,335,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3533-Multiview-Dr-90068/home/5310944,TheMLS,23-338927,N,Y,34.1299401,-118.3627539
MLS Listing,,Vacant Land,7260 Woodrow Wilson Dr,Los Angeles,CA,90068,79000,,,Sunset Strip - Hollywood Hills West,,4300,,434,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7260-Woodrow-Wilson-Dr-90068/home/178703321,TheMLS,23-307185,N,Y,34.1237139,-118.3508655
MLS Listing,,Multi-Family (5+ Unit),6400 Dix St,Los Angeles,CA,90068,2450000,12,8.0,Sunset Strip - Hollywood Hills West,6916,7185,1920,590,354,,Active,,,https://www.redfin.com/CA/Los-Angeles/6400-Dix-St-90068/home/7127046,TheMLS,23-256217,N,Y,34.1056174,-118.3291933
MLS Listing,,Vacant Land,7218 Sunnydip Trl,Hollywood Hills,CA,90068,299950,,,C03 - Sunset Strip - Hollywood Hills West,,7317,,641,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7218-Sunnydip-Trl-90068/home/57191614,CRMLS,DW23018767,N,Y,34.1224189,-118.3487104
MLS Listing,,Vacant Land,3324 N Knoll Dr,Los Angeles,CA,90068,200000,,,Hollywood Hills East,,5116,,713,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3324-N-Knoll-Dr-90068/home/7129039,TheMLS,22-220985,N,Y,34.1289158,-118.3439377
MLS Listing,,Vacant Land,2415 N San Marco Dr,Los Angeles,CA,90068,325000,,,Hollywood Hills East,,16188,,1146,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2415-San-Marco-Dr-90068/home/23229841,TheMLS,21-786108,N,Y,34.1148771,-118.3316118
